face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804909_face0.jpg,White,White,Male,20-29,"[9.87546206e-01 3.25758097e-04 1.05437515e-02 2.09629834e-05
 1.02222875e-04 2.54723382e-05 1.43563515e-03]",[9.9444342e-01 4.4439482e-03 4.8806466e-04 6.2457152e-04],[1.0000000e+00 3.2148222e-08],"[5.06166380e-08 1.99935403e-06 3.74193559e-03 8.22960436e-01
 1.66250497e-01 6.92214165e-03 1.20501994e-04 2.35751963e-06
 4.50080826e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804932_face0.jpg,White,White,Male,20-29,"[9.9574953e-01 1.0557576e-06 1.7294241e-04 2.8715619e-06 6.2408426e-06
 4.1524568e-06 4.0631783e-03]",[9.9967635e-01 5.7184985e-05 2.3034336e-04 3.6125915e-05],[0.9976877  0.00231228],"[1.49755795e-06 3.47842084e-04 5.88759817e-02 8.14355433e-01
 1.24044485e-01 2.36186688e-03 1.27518961e-05 1.62801712e-07
 9.41101952e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804980_face0.jpg,Middle Eastern,White,Male,30-39,"[1.9758340e-02 1.0587486e-03 2.7636178e-02 1.4921883e-06 9.3513645e-06
 1.4315487e-02 9.3722045e-01]",[0.7015728  0.15530032 0.00189352 0.14123328],[9.9999851e-01 1.4956572e-06],"[1.8046653e-07 5.7461552e-06 5.6487933e-04 2.6509121e-01 6.8246740e-01
 5.1529836e-02 3.3797490e-04 2.7146777e-06 4.2378225e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805078_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.33808804 0.00062352 0.48592523 0.0058456  0.00633606 0.00346233
 0.15971927]",[0.8780316  0.00403213 0.10898261 0.00895369],[9.9999964e-01 3.7515204e-07],"[2.7933163e-06 1.4600603e-04 2.0976318e-02 6.6572118e-01 3.0511451e-01
 7.9918727e-03 4.6345980e-05 9.2388802e-07 8.2501073e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805096_face0.jpg,White,White,Male,20-29,"[7.5680017e-01 5.2257563e-04 5.8955424e-02 4.0475337e-05 1.0086713e-04
 8.7314349e-04 1.8270727e-01]",[9.8873621e-01 5.7102940e-03 4.9083505e-04 5.0626732e-03],[9.9997914e-01 2.0837902e-05],"[1.7382508e-06 4.2102300e-05 3.1429939e-03 5.5060756e-01 4.2659953e-01
 1.9357370e-02 2.4648072e-04 2.2804338e-06 3.7119339e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805123_face0.jpg,Black,Black,Male,20-29,"[2.6722075e-06 9.9996352e-01 1.1810263e-05 2.4637787e-09 6.5085771e-08
 1.3454949e-05 8.3440327e-06]",[1.7252584e-07 9.9999940e-01 1.0271173e-07 3.0617275e-07],[9.9999034e-01 9.6129424e-06],"[6.1146525e-06 3.4620834e-03 3.9558005e-02 6.2481904e-01 3.1499630e-01
 1.6956288e-02 1.9214991e-04 9.5266496e-06 4.7004008e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805137_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[7.0188008e-02 4.0776145e-02 8.3619475e-01 1.4248394e-04 1.9556030e-03
 2.9928712e-02 2.0814300e-02]",[0.19980408 0.6254088  0.0080999  0.16668724],[9.9999970e-01 2.6511609e-07],"[6.5094093e-07 1.7390679e-05 1.8054644e-03 6.3247585e-01 3.6061779e-01
 5.0656209e-03 1.7097804e-05 2.1565396e-07 3.0711229e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805243_face0.jpg,Middle Eastern,Black,Male,20-29,"[1.6165486e-02 1.7617544e-02 2.6787528e-01 6.6083751e-04 2.2587355e-03
 2.6875135e-02 6.6854697e-01]",[0.07353693 0.77922577 0.03357135 0.11366598],[9.9999964e-01 3.2915983e-07],"[3.8709545e-06 1.7709039e-04 1.3469622e-02 4.7049016e-01 4.5997334e-01
 5.4834396e-02 1.0283758e-03 2.2934177e-05 1.8817433e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805245_face0.jpg,Middle Eastern,White,Male,20-29,"[4.2482260e-01 2.8303999e-04 1.3483678e-01 8.3308778e-04 1.1115409e-03
 3.6357904e-03 4.3447721e-01]",[0.95593953 0.00096962 0.0089146  0.0341762 ],[9.9999857e-01 1.4123178e-06],"[8.6652398e-07 6.3183994e-05 1.0072995e-02 7.8899771e-01 1.9870368e-01
 2.1562995e-03 5.2324935e-06 6.8467557e-08 7.3420009e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805465_face0.jpg,Black,Black,Male,20-29,"[8.5185065e-06 9.9971187e-01 2.4158384e-04 9.0014559e-08 2.7780859e-06
 2.9691035e-05 5.5523356e-06]",[2.2540213e-05 9.9995393e-01 9.9973740e-06 1.3582576e-05],[1.0000000e+00 1.0680166e-08],"[4.7716995e-08 1.1119685e-06 3.1810277e-03 6.2968081e-01 3.1587324e-01
 4.8544873e-02 2.6317483e-03 8.5316846e-05 1.8318370e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805712_face0.jpg,White,White,Male,30-39,"[9.5877618e-01 1.4974838e-04 2.6116831e-02 1.7021555e-05 3.4127464e-05
 3.9361397e-04 1.4512568e-02]",[9.9488688e-01 8.9043425e-04 1.1305488e-03 3.0921714e-03],[9.9999982e-01 1.6395776e-07],"[1.2654131e-06 2.1206640e-06 6.7460642e-04 1.5775871e-01 6.1145675e-01
 2.1724519e-01 1.2709470e-02 1.5098957e-04 9.5294916e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\805983_face0.jpg,Middle Eastern,White,Male,20-29,"[6.6935070e-02 1.4766172e-03 4.3709353e-01 2.9503641e-05 1.4059937e-04
 3.4874105e-03 4.9083722e-01]",[0.8970629  0.02251429 0.00832053 0.07210232],[9.9999815e-01 1.8977379e-06],"[2.8433919e-06 2.0202840e-04 2.4136262e-02 7.7621567e-01 1.9191319e-01
 7.4823466e-03 4.6600588e-05 9.8600492e-07 1.1532876e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806008_face0.jpg,White,White,Male,30-39,"[9.7369730e-01 8.2092476e-05 3.2438727e-03 2.9526399e-07 2.9194207e-06
 6.4013773e-05 2.2909403e-02]",[9.9948812e-01 1.3739520e-04 6.7407650e-06 3.6776238e-04],[9.9999851e-01 1.4674071e-06],"[2.8630294e-07 5.3663525e-06 3.3599383e-04 2.1772933e-01 7.2114116e-01
 6.0521048e-02 2.6403193e-04 2.7014551e-06 3.5599676e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806015_face0.jpg,Middle Eastern,White,Male,20-29,"[3.2757860e-01 9.6835505e-04 1.6206171e-01 7.1146642e-05 2.5144161e-04
 3.4066546e-03 5.0566208e-01]",[0.7779876  0.13870542 0.00506755 0.07823944],[9.9999565e-01 4.3037585e-06],"[2.2339617e-07 1.0110173e-05 1.9662862e-03 5.6654906e-01 4.2244652e-01
 9.0018716e-03 2.5647547e-05 2.4517635e-07 3.3519107e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806019_face0.jpg,White,White,Male,20-29,"[9.5734310e-01 2.0536439e-05 5.0980225e-03 1.5035553e-06 9.4796205e-06
 1.2439577e-04 3.7402943e-02]",[9.9683458e-01 2.1061632e-03 5.2166253e-04 5.3759350e-04],[9.9999905e-01 8.9253115e-07],"[4.2660716e-07 4.1414823e-04 2.8849575e-01 5.6428969e-01 1.2041644e-01
 2.5957437e-02 4.2050864e-04 5.5245700e-06 6.8678027e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806058_face0.jpg,White,White,Male,20-29,"[0.3757257  0.00039645 0.2467197  0.00202187 0.00227363 0.01335068
 0.35951194]",[9.4123638e-01 6.2888209e-04 1.2250463e-02 4.5884259e-02],[9.9997455e-01 2.5481773e-05],"[6.4491608e-08 3.7904492e-06 2.6657011e-03 7.3939443e-01 2.5663123e-01
 1.3024491e-03 2.3364687e-06 4.7944013e-08 7.6194312e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806394_face0.jpg,White,White,Male,10-19,"[9.8303270e-01 7.0104902e-06 3.2365840e-04 4.4296894e-06 6.6817170e-06
 2.1362152e-06 1.6623499e-02]",[9.9805337e-01 1.9145077e-03 2.1715132e-05 1.0460546e-05],[9.9963140e-01 3.6858846e-04],"[2.0923112e-06 1.2158506e-03 4.9225670e-01 4.9141875e-01 1.4686663e-02
 4.1663210e-04 3.1909303e-06 1.2055561e-07 4.2784718e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806515_face0.jpg,Indian,Black,Male,20-29,"[0.00109411 0.23029271 0.09947253 0.00384018 0.18425128 0.47992015
 0.00112906]",[0.00136157 0.4917376  0.04101037 0.46589047],[9.9999237e-01 7.6143297e-06],"[3.9878810e-07 1.4166922e-03 3.5330197e-01 6.2796479e-01 1.7034288e-02
 2.7946054e-04 2.3263310e-06 8.5568971e-08 2.6137996e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806590_face0.jpg,Latino_Hispanic,Indian,Male,10-19,"[2.8156456e-02 7.2637029e-02 5.2880085e-01 1.8899421e-04 3.5987918e-03
 1.0965125e-02 3.5565278e-01]",[0.05526509 0.33063698 0.02524889 0.58884907],[9.9999839e-01 1.6249865e-06],"[4.4602437e-08 9.6856046e-04 8.9344448e-01 1.0481542e-01 7.5931690e-04
 1.2026155e-05 7.9929222e-08 5.3782983e-09 7.6652372e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806964_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[6.41803518e-02 3.03685735e-03 5.03903329e-01 3.15742764e-05
 2.05981662e-04 1.12410784e-01 3.16231161e-01]",[0.17242901 0.01899361 0.00313058 0.8054468 ],[9.9999887e-01 1.1467911e-06],"[2.4216911e-07 9.1556758e-06 2.5434382e-03 4.8046786e-01 5.0342810e-01
 1.3511001e-02 3.9939201e-05 3.0633748e-07 3.3965983e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\806968_face0.jpg,Middle Eastern,White,Male,30-39,"[1.4534349e-02 2.1986970e-04 1.6101060e-02 1.1876196e-04 2.6134629e-04
 1.0947877e-03 9.6766979e-01]",[0.93811536 0.00602044 0.01745323 0.03841098],[9.9999946e-01 5.5582410e-07],"[5.8664398e-07 1.3841387e-05 1.3635308e-03 4.0123007e-01 5.7661510e-01
 2.0668197e-02 1.0662100e-04 2.0822370e-06 2.3141206e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807116_face0.jpg,White,White,Male,20-29,"[6.5780324e-01 1.5566827e-04 1.1011824e-01 9.0009435e-06 7.6316544e-05
 1.2343477e-03 2.3060320e-01]",[9.9759847e-01 1.5737183e-04 9.7839329e-05 2.1463642e-03],[9.999999e-01 6.602075e-08],"[2.82100837e-06 1.07762266e-04 9.73281544e-03 5.17768919e-01
 4.47134137e-01 2.50805579e-02 1.70268177e-04 2.70506280e-06
 2.37508306e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807117_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.4108991  0.00459314 0.47971517 0.00052068 0.00454052 0.01372413
 0.08600737]",[0.45432052 0.2069901  0.00537313 0.33331627],[9.9999994e-01 3.7552475e-08],"[6.1807026e-07 2.5049888e-04 7.2520688e-02 8.6354280e-01 6.2831230e-02
 8.4801286e-04 5.9627500e-06 1.5530350e-07 1.7217240e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807119_face0.jpg,White,White,Male,20-29,"[7.1241349e-01 1.5358522e-04 7.1123354e-02 2.0532661e-04 1.5794717e-04
 2.9802549e-04 2.1564825e-01]",[9.9770671e-01 4.7422346e-04 1.0090858e-03 8.0993172e-04],[9.9999982e-01 1.8073223e-07],"[2.3676390e-07 7.1473005e-05 5.3020913e-02 8.8411319e-01 6.2228158e-02
 5.6425121e-04 1.6635900e-06 5.4776642e-08 6.9874156e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807122_face0.jpg,White,White,Male,20-29,"[4.96973187e-01 1.58707774e-03 3.01539361e-01 1.29528744e-05
 1.13041315e-04 2.92774895e-03 1.96846694e-01]",[9.3322229e-01 5.0622623e-02 3.0975102e-04 1.5845336e-02],[9.9999720e-01 2.7741496e-06],"[1.82722317e-07 1.31301185e-05 2.28962325e-03 5.19407570e-01
 4.69437242e-01 8.82990938e-03 2.22907383e-05 7.63165744e-08
 1.02908804e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807288_face0.jpg,Middle Eastern,White,Male,30-39,"[2.7168389e-02 4.2862201e-04 2.5840819e-02 4.8386155e-06 2.8597986e-05
 7.5047761e-03 9.3902397e-01]",[0.71356976 0.00963928 0.00106318 0.27572775],[9.9999738e-01 2.5960871e-06],"[3.0113847e-06 1.5203938e-05 6.3469994e-04 2.6561868e-01 6.3375086e-01
 9.8331571e-02 1.6093286e-03 3.5825698e-05 7.4828716e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807291_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8016338e-01 1.2866750e-03 4.0045223e-01 2.9838510e-04 1.5225704e-03
 1.2152204e-02 4.0412453e-01]",[0.7752225  0.17364717 0.00408904 0.04704133],[9.9999958e-01 4.3570296e-07],"[1.0330680e-07 1.2215468e-05 4.2878324e-03 8.5659921e-01 1.3842066e-01
 6.7926588e-04 7.6014481e-07 1.1094606e-08 1.6149115e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807292_face0.jpg,Black,Black,Male,20-29,"[2.4906096e-05 9.9895859e-01 4.3994418e-04 3.4010139e-07 7.2301227e-06
 4.1813319e-04 1.5083332e-04]",[4.3575733e-06 9.9985605e-01 1.2715974e-05 1.2677546e-04],[9.9977368e-01 2.2629426e-04],"[9.8550636e-08 6.0061610e-04 3.6294127e-01 6.1278361e-01 2.3168402e-02
 5.0146854e-04 4.2526522e-06 1.4320953e-07 4.1787285e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807295_face0.jpg,White,White,Male,20-29,"[6.6796750e-01 1.7652009e-04 1.3955553e-02 1.9211730e-05 6.4218424e-05
 1.3421949e-04 3.1768271e-01]",[9.8940223e-01 6.4544547e-03 8.1778714e-04 3.3255033e-03],[1.0000000e+00 3.0887892e-09],"[9.0251300e-09 2.3237480e-05 9.3080342e-02 8.8820332e-01 1.8607374e-02
 8.5495318e-05 1.0688614e-07 1.0782312e-09 7.4731272e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807301_face0.jpg,Middle Eastern,White,Male,20-29,"[3.8450864e-01 7.5971168e-03 9.0125494e-02 1.7467150e-04 5.5940734e-04
 1.8459769e-02 4.9857491e-01]",[0.8194757  0.11214592 0.00160804 0.06677029],[1.0000000e+00 1.0591506e-08],"[4.2222882e-07 2.3319972e-05 1.9179771e-03 6.5089869e-01 3.4301883e-01
 4.1247238e-03 1.5916243e-05 1.6928392e-07 1.9410293e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807400_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.7534835e-02 3.0904457e-01 5.4243505e-01 2.8387213e-04 1.0757310e-02
 4.7524069e-02 7.2420314e-02]",[0.00877035 0.85343444 0.00600197 0.13179323],[9.9990475e-01 9.5262461e-05],"[1.2385556e-06 1.2551298e-03 4.3063182e-01 5.3675669e-01 2.8983800e-02
 2.2828972e-03 8.4066029e-05 4.2300489e-06 1.4231745e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807418_face0.jpg,Black,Black,Male,20-29,"[3.3984859e-03 7.0819283e-01 2.5663611e-01 6.5847089e-05 1.0620554e-03
 2.6899911e-02 3.7446909e-03]",[0.00209818 0.9148689  0.00390901 0.07912391],[9.9998695e-01 1.3018161e-05],"[2.7619630e-05 1.5182029e-03 1.6303644e-02 6.5944195e-01 3.0969808e-01
 1.2928547e-02 8.0599733e-05 1.3514597e-06 2.8936496e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807576_face0.jpg,White,White,Male,20-29,"[9.6092266e-01 1.9810857e-04 3.3263955e-03 8.1437628e-07 7.4802042e-06
 2.5155705e-05 3.5519503e-02]",[9.7674018e-01 2.2181934e-02 4.0806917e-05 1.0370519e-03],[9.9999940e-01 6.0204263e-07],"[4.6787562e-08 1.1483597e-05 1.0822418e-02 8.1733716e-01 1.6723654e-01
 4.5596864e-03 3.2199754e-05 4.4625486e-07 7.8950322e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807636_face0.jpg,Middle Eastern,Black,Male,30-39,"[8.5703604e-02 4.6383973e-02 1.4271343e-01 1.3275057e-05 9.7796386e-05
 1.2711519e-02 7.1237642e-01]",[0.02922527 0.57786775 0.00095275 0.39195427],[9.9999803e-01 1.9631520e-06],"[1.0700982e-06 2.1520813e-05 2.4654423e-03 4.3812135e-01 5.0861782e-01
 4.9842525e-02 9.1718789e-04 1.2880910e-05 2.1299482e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807644_face0.jpg,Middle Eastern,White,Male,30-39,"[3.3966850e-02 4.6096313e-05 8.4677720e-03 6.4682790e-06 2.2375252e-05
 1.8008632e-03 9.5568955e-01]",[0.6577267  0.01556392 0.0012208  0.32548857],[9.9994630e-01 5.3696294e-05],"[2.9441160e-06 1.4788558e-04 7.6353289e-03 4.1694981e-01 5.3298706e-01
 4.1981887e-02 2.9128342e-04 3.6599811e-06 6.0007565e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807648_face0.jpg,White,White,Male,20-29,"[9.8323017e-01 2.5687024e-05 2.3083710e-04 6.9648371e-07 1.6012582e-06
 2.0922896e-06 1.6509039e-02]",[9.9827659e-01 1.5070704e-03 1.2276777e-04 9.3624418e-05],[9.9999994e-01 1.1425866e-07],"[2.2507976e-07 1.4407075e-05 3.7510907e-03 6.2881500e-01 3.5390660e-01
 1.3391216e-02 1.2034837e-04 1.1440308e-06 1.4780508e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807651_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.8866350e-01 1.2078050e-02 5.1166242e-01 1.0742895e-04 4.1315061e-04
 9.8376907e-03 2.7723771e-01]",[0.59826803 0.0885355  0.01192628 0.30127022],[9.9999678e-01 3.2684782e-06],"[4.60246429e-06 1.08018707e-04 6.82141958e-03 5.14162719e-01
 4.37986821e-01 4.03133221e-02 5.90517884e-04 1.23872815e-05
 1.79095565e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807656_face0.jpg,Middle Eastern,White,Male,20-29,"[4.4865528e-01 7.8254761e-06 1.2407851e-02 1.8489158e-05 4.3699190e-05
 2.5512953e-04 5.3861177e-01]",[9.9449658e-01 4.9169624e-04 2.2452782e-04 4.7872337e-03],[9.9999660e-01 3.3773758e-06],"[6.5732513e-09 9.4152556e-06 6.1747704e-02 9.1391581e-01 2.4164747e-02
 1.6212252e-04 2.1447381e-07 1.9588868e-09 2.7168219e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807749_face0.jpg,Black,Black,Male,30-39,"[8.8998513e-06 9.9976957e-01 1.7673738e-04 4.0873825e-08 6.0737830e-07
 2.7019976e-05 1.7205306e-05]",[6.4147703e-06 9.9997222e-01 3.6056931e-06 1.7669707e-05],[9.999997e-01 3.275976e-07],"[9.7989869e-08 1.1632542e-06 2.4997781e-04 1.4971939e-01 6.5389818e-01
 1.9265278e-01 3.4536652e-03 2.4151172e-05 5.0123299e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807889_face0.jpg,White,White,Male,20-29,"[9.5959419e-01 1.4201227e-05 1.2383847e-02 2.0570746e-05 3.8798371e-05
 5.9572890e-06 2.7942471e-02]",[9.9779963e-01 8.5159502e-04 1.2328367e-03 1.1600221e-04],[9.999961e-01 3.925843e-06],"[3.9113868e-09 9.0676449e-06 8.9750305e-02 8.9377135e-01 1.6409604e-02
 5.9546433e-05 7.6001562e-08 5.3308902e-10 7.6819731e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\807995_face0.jpg,Middle Eastern,White,Male,30-39,"[4.2983481e-01 1.2429422e-04 1.1397079e-01 1.5594405e-03 2.0345915e-03
 1.7676881e-03 4.5070839e-01]",[9.8597264e-01 7.8421505e-04 2.7298036e-03 1.0513402e-02],[9.999939e-01 6.054355e-06],"[6.4461528e-06 4.3166379e-05 1.3785881e-03 1.8929774e-01 7.1478587e-01
 9.2836387e-02 1.6341058e-03 1.7464621e-05 2.2585640e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\808557_face0.jpg,Middle Eastern,Indian,Male,20-29,"[8.3395028e-03 6.4161624e-04 3.0866610e-02 5.3041654e-06 5.6932695e-05
 5.0043073e-02 9.1004699e-01]",[0.37360018 0.01586263 0.00157318 0.6089641 ],[9.9999237e-01 7.5594207e-06],"[1.1830341e-06 1.1473395e-04 5.0145118e-03 5.7740211e-01 4.0751037e-01
 9.9330228e-03 2.3819390e-05 2.5605166e-07 4.4144781e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\808590_face0.jpg,Black,Black,Male,20-29,"[9.0228305e-06 9.9936330e-01 5.4310460e-04 9.9642216e-07 2.6337611e-05
 5.5797933e-05 1.4351243e-06]",[1.3942189e-05 9.9974871e-01 6.9488458e-05 1.6787701e-04],[9.9970281e-01 2.9716527e-04],"[8.2203724e-07 3.7640202e-05 1.8232299e-02 7.2100472e-01 2.4344800e-01
 1.7045459e-02 2.2938251e-04 1.6066980e-06 6.4629816e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\808612_face0.jpg,Middle Eastern,White,Male,20-29,"[3.5609031e-01 2.0010197e-03 1.6220294e-01 2.8376629e-05 1.6713858e-04
 1.1879071e-03 4.7832233e-01]",[0.99296635 0.00374741 0.00109753 0.00218877],[9.9999988e-01 1.1089533e-07],"[1.2113586e-07 9.2179862e-06 2.2317672e-03 6.1374390e-01 3.7900010e-01
 5.0053140e-03 9.5003898e-06 7.6024527e-08 8.1331414e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\808680_face0.jpg,White,White,Male,20-29,"[9.9221271e-01 3.2725387e-05 3.8783040e-04 1.8819012e-06 1.3849918e-05
 1.0026191e-05 7.3409155e-03]",[9.9873537e-01 4.1591903e-04 6.6428160e-04 1.8446664e-04],[9.999996e-01 3.663119e-07],"[6.2463289e-07 3.5447563e-05 4.8546880e-03 6.0337204e-01 3.8068447e-01
 1.0970325e-02 8.1279810e-05 1.1185948e-06 2.3674421e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\808784_face0.jpg,Black,Black,Male,20-29,"[1.6570540e-06 9.9998599e-01 6.9514144e-06 3.3034826e-08 2.5776509e-07
 3.1882541e-06 1.9526624e-06]",[5.5677407e-07 9.9999660e-01 1.3430180e-06 1.5028164e-06],[9.9976224e-01 2.3773558e-04],"[1.2442183e-06 2.8190443e-03 2.9572523e-01 6.3508433e-01 6.4769737e-02
 1.5786187e-03 2.0888156e-05 8.3869077e-07 7.6497308e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\808955_face0.jpg,White,White,Male,20-29,"[9.0025693e-01 6.0338331e-05 2.7880874e-02 2.5820686e-03 1.0457326e-03
 8.0556092e-05 6.8093538e-02]",[9.7215569e-01 1.3201091e-03 2.6331272e-02 1.9290285e-04],[9.9997127e-01 2.8698421e-05],"[7.4867744e-06 1.4173114e-04 8.1422096e-03 6.4654809e-01 3.3840957e-01
 6.7084543e-03 4.1181662e-05 1.2638699e-06 3.1023113e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\809025_face0.jpg,White,White,Male,20-29,"[7.40842640e-01 1.47568015e-03 1.20545253e-02 1.53620822e-05
 4.31390145e-05 1.12575464e-04 2.45456025e-01]",[9.8503274e-01 1.4884709e-02 2.3547349e-05 5.9012844e-05],[1.0000000e+00 4.1569457e-08],"[3.4404343e-07 6.1959923e-05 1.3896942e-02 7.8738105e-01 1.9687910e-01
 1.7760253e-03 4.5310835e-06 8.4357950e-08 1.3183281e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\809035_face0.jpg,Middle Eastern,White,Male,20-29,"[8.1000514e-02 3.0633633e-05 5.1166997e-03 1.0001530e-05 1.9991705e-05
 3.4888959e-04 9.1347325e-01]",[9.9260998e-01 2.0724801e-04 1.6749362e-04 7.0152027e-03],[9.9988014e-01 1.1985546e-04],"[5.6517104e-07 3.9220919e-05 8.7603070e-03 8.1190407e-01 1.7764311e-01
 1.6469498e-03 5.6460963e-06 8.9307044e-08 2.4763804e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\809123_face0.jpg,White,White,Male,20-29,"[5.8145076e-01 2.0525348e-03 3.8708974e-02 4.2964102e-06 2.2692329e-05
 7.4329221e-04 3.7701753e-01]",[9.9671584e-01 2.2970452e-03 5.1993768e-05 9.3514292e-04],[9.999992e-01 7.595220e-07],"[3.3490267e-08 1.2609387e-06 1.9139666e-03 7.4711686e-01 2.4741289e-01
 3.5432619e-03 1.1528036e-05 1.3223544e-07 1.8296359e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\809148_face0.jpg,White,White,Male,20-29,"[8.1192732e-01 3.9681385e-05 5.1628139e-02 1.6997427e-04 3.3645486e-04
 2.2216620e-04 1.3567638e-01]",[9.9903381e-01 1.8482604e-04 2.2914274e-04 5.5224256e-04],[9.9999845e-01 1.6040879e-06],"[2.1143441e-08 1.9664412e-05 4.7929253e-02 9.1363430e-01 3.8195297e-02
 2.2099332e-04 4.8929644e-07 5.5660596e-09 8.8659212e-11]"
