face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826134_face0.jpg,Black,Black,Male,30-39,"[5.2008119e-07 9.9999279e-01 3.9178267e-06 1.1847982e-08 1.4128432e-07
 2.4396159e-06 9.9964673e-08]",[1.1131813e-06 9.9999470e-01 1.3331743e-06 2.8418096e-06],[0.9983973  0.00160266],"[3.0794009e-08 4.4891996e-07 3.8354471e-04 1.4515187e-01 6.2969774e-01
 2.1441849e-01 1.0205003e-02 1.3803237e-04 4.7531689e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826138_face0.jpg,Black,Black,Male,20-29,"[4.0842942e-06 9.9331647e-01 1.8244227e-04 1.2091875e-06 1.1792266e-05
 6.4535742e-03 3.0443352e-05]",[7.8910807e-06 9.9358416e-01 1.4196453e-04 6.2659131e-03],[9.9937266e-01 6.2729453e-04],"[1.5141592e-06 4.7166159e-04 5.4448780e-02 6.8967301e-01 2.3208430e-01
 2.2731235e-02 5.7391630e-04 1.5162308e-05 5.1013160e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826139_face0.jpg,Black,Black,Male,20-29,"[4.3143016e-05 9.9467099e-01 1.6156755e-03 2.4918381e-07 8.2558008e-06
 3.0914738e-03 5.7020178e-04]",[3.6103957e-05 9.9240798e-01 6.4048305e-05 7.4918065e-03],[1.00000e+00 4.67109e-08],"[1.6151260e-08 4.4339700e-07 1.1711211e-03 5.7665360e-01 4.0249649e-01
 1.9250432e-02 4.1915165e-04 8.6259333e-06 1.5010195e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826143_face0.jpg,White,White,Male,20-29,"[8.0251938e-01 3.5188519e-04 4.2841617e-02 6.1792794e-05 1.2006957e-04
 1.8994078e-04 1.5391529e-01]",[9.9738508e-01 7.8267598e-04 1.5194857e-03 3.1270317e-04],[9.9996579e-01 3.4229073e-05],"[4.4017607e-08 6.8994345e-06 1.5868481e-02 8.1566405e-01 1.6744858e-01
 1.0090274e-03 2.8844602e-06 6.7606244e-08 1.2667687e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826144_face0.jpg,White,White,Male,20-29,"[9.9095887e-01 2.1710808e-05 8.4661128e-04 4.4991863e-05 6.2288782e-05
 2.2483149e-05 8.0430843e-03]",[9.9996018e-01 9.8481187e-06 1.4642388e-05 1.5359305e-05],[9.9998754e-01 1.2468886e-05],"[2.7983889e-08 3.4417117e-06 2.5198071e-03 8.0772090e-01 1.8892229e-01
 8.3201751e-04 1.5385417e-06 1.2402840e-08 4.4331383e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826145_face0.jpg,Black,Black,Male,30-39,"[3.6675738e-05 9.9948245e-01 1.8160879e-04 1.0709615e-07 2.7335184e-06
 2.1354592e-04 8.2915867e-05]",[8.9199375e-06 9.9994642e-01 1.9950912e-06 4.2646141e-05],[1.0000000e+00 7.3413284e-09],"[1.9848496e-08 6.9887341e-07 3.6582301e-04 3.5251915e-01 5.8897245e-01
 5.6754299e-02 1.3669771e-03 2.0133226e-05 4.5048188e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826146_face0.jpg,White,White,Male,20-29,"[8.8689631e-01 2.3417370e-03 9.1053173e-02 3.7233863e-04 9.9409116e-04
 2.4138500e-04 1.8101037e-02]",[9.2430311e-01 6.2581114e-02 1.2688810e-02 4.2698329e-04],[9.9999934e-01 6.7878256e-07],"[3.1490094e-07 3.1982043e-05 7.4840547e-03 7.6907223e-01 2.2093660e-01
 2.4645762e-03 1.0035252e-05 1.5360050e-07 3.3650429e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826147_face0.jpg,Black,Black,Male,10-19,"[1.7471368e-06 9.9996454e-01 1.8497683e-05 2.7153813e-08 3.5822239e-07
 8.8312690e-06 6.0756010e-06]",[2.1699400e-06 9.9999517e-01 8.6287724e-07 1.7918056e-06],[0.9300385  0.06996147],"[9.0751091e-05 1.8253066e-01 6.8650448e-01 1.1824015e-01 1.1569764e-02
 1.0379524e-03 2.5169167e-05 9.7532700e-07 1.1548968e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826155_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7522847e-01 6.4582244e-05 5.4237392e-02 1.7562485e-04 2.0006632e-04
 4.6670088e-03 6.6542685e-01]",[9.8105580e-01 1.9693490e-04 4.8438914e-04 1.8262880e-02],[9.9995726e-01 4.2755000e-05],"[1.6117889e-05 5.4939318e-04 2.9519536e-02 7.8360772e-01 1.8253237e-01
 3.7604470e-03 1.3987954e-05 3.8400788e-07 8.2535223e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826162_face0.jpg,Middle Eastern,White,Male,20-29,"[6.83724582e-02 2.94120855e-05 1.63812824e-02 1.20385266e-04
 1.90027757e-04 6.05570665e-03 9.08850729e-01]",[9.6079075e-01 3.8623012e-04 2.8196564e-03 3.6003333e-02],[9.9997866e-01 2.1332966e-05],"[1.0844853e-05 1.3011416e-03 2.0526687e-02 6.4885962e-01 3.2085738e-01
 8.4287375e-03 1.5424983e-05 2.3361180e-07 3.6258148e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826167_face0.jpg,White,White,Male,20-29,"[9.9980241e-01 7.1672261e-08 9.4615287e-05 2.2511357e-07 4.1445449e-07
 1.8471778e-07 1.0212905e-04]",[9.9998719e-01 4.4420826e-06 1.4948591e-06 6.8812888e-06],[9.999960e-01 3.971778e-06],"[9.0667925e-08 5.4074781e-06 1.1967964e-02 5.9050274e-01 3.5765505e-01
 3.9251227e-02 6.1290036e-04 4.5600827e-06 4.9281944e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826169_face0.jpg,Black,Black,Male,30-39,"[1.4983400e-03 9.6232343e-01 1.2400709e-02 1.6333554e-05 2.3004090e-04
 1.9407339e-02 4.1237604e-03]",[1.9330697e-04 9.9722421e-01 7.6824101e-05 2.5057057e-03],[9.9999386e-01 6.1791116e-06],"[2.4309716e-07 2.6299576e-06 4.2129296e-04 1.8951343e-01 7.4106282e-01
 6.8301313e-02 6.9335615e-04 4.8101024e-06 8.9646655e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826170_face0.jpg,White,White,Male,20-29,"[9.9998987e-01 5.9201755e-10 1.3397538e-06 4.8407763e-08 6.3931111e-08
 1.1930263e-08 8.6018044e-06]",[9.9999756e-01 3.8768921e-08 2.3084513e-06 8.9416552e-08],[9.9976563e-01 2.3437109e-04],"[1.6152292e-08 3.3286124e-05 1.3951698e-01 8.4175307e-01 1.8565975e-02
 1.3038916e-04 1.9553069e-07 7.1702333e-10 3.3153903e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826171_face0.jpg,White,White,Male,20-29,"[9.9980277e-01 3.4882846e-06 1.1290557e-04 1.3921087e-06 5.8978685e-06
 1.9878646e-06 7.1615163e-05]",[9.9939942e-01 4.4716761e-04 1.0435363e-04 4.9031725e-05],[9.9999940e-01 6.4513563e-07],"[4.0006771e-08 6.6347216e-06 4.4503314e-03 7.6679140e-01 2.2457750e-01
 4.1502272e-03 2.3730379e-05 1.2985937e-07 6.1800538e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826172_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.3324683  0.0076607  0.43571982 0.0013708  0.00412354 0.01117495
 0.2074819 ]",[0.98440427 0.0033396  0.00174521 0.01051093],[9.9999720e-01 2.7503092e-06],"[1.9735655e-06 3.7870184e-05 2.3670031e-03 6.7860490e-01 3.1336743e-01
 5.5897571e-03 3.0473215e-05 5.8830506e-07 1.2973513e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826180_face0.jpg,Black,Black,Male,20-29,"[1.0312896e-07 9.9999225e-01 3.2458806e-06 8.0415091e-08 1.7152601e-06
 2.0486045e-06 5.8006566e-07]",[3.2346125e-07 9.9998021e-01 1.5668942e-05 3.8064845e-06],[9.9999261e-01 7.3948618e-06],"[8.7113852e-07 4.6966039e-04 1.1416347e-01 8.1131208e-01 7.0840746e-02
 3.1924534e-03 2.0159110e-05 5.2863328e-07 4.7361286e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826183_face0.jpg,Black,Black,Male,20-29,"[4.1638650e-05 9.9905217e-01 4.8472546e-04 2.4516646e-06 4.3116404e-05
 3.4428129e-04 3.1783027e-05]",[2.0312149e-05 9.9858230e-01 4.0351064e-04 9.9381804e-04],[9.994898e-01 5.102038e-04],"[3.7518504e-07 1.5433694e-04 3.8296320e-02 6.6058481e-01 2.8937352e-01
 1.1451760e-02 1.3683036e-04 1.9431025e-06 4.0333038e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826185_face0.jpg,Middle Eastern,White,Male,20-29,"[4.0262926e-01 1.4944312e-04 1.7724088e-01 5.7020708e-04 2.5985839e-03
 2.3591334e-03 4.1445246e-01]",[9.8990005e-01 2.9075693e-04 5.2966666e-03 4.5124628e-03],[9.999992e-01 8.034164e-07],"[2.7910994e-07 4.2814412e-05 2.3451539e-02 8.5085553e-01 1.2370739e-01
 1.9263843e-03 1.5676378e-05 3.4396649e-07 4.3569561e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826186_face0.jpg,White,White,Male,20-29,"[8.40157509e-01 1.31080005e-05 1.43113555e-02 2.82851192e-06
 1.39029571e-05 9.66932057e-05 1.45404577e-01]",[9.9917150e-01 6.4324311e-05 2.7402068e-05 7.3689647e-04],[9.9999726e-01 2.6944876e-06],"[7.5021767e-09 8.0085368e-07 2.9392960e-03 7.6779497e-01 2.2750640e-01
 1.7560658e-03 2.5196734e-06 3.2259123e-08 4.7299636e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826188_face0.jpg,White,White,Male,20-29,"[9.6173131e-01 1.5869920e-05 1.3603459e-02 2.7840482e-05 7.8102406e-05
 1.0899594e-04 2.4434462e-02]",[9.9973434e-01 5.0258139e-05 7.6023753e-05 1.3935265e-04],[1.0000000e+00 5.7072547e-10],"[5.0011330e-08 2.3894012e-05 7.3074490e-02 8.8767356e-01 3.8896002e-02
 3.3120721e-04 7.9010698e-07 9.5168264e-09 5.7788229e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826189_face0.jpg,Latino_Hispanic,White,Male,30-39,"[4.8682015e-02 9.8222704e-04 9.3998367e-01 5.5672380e-04 4.4205142e-03
 3.0744497e-03 2.3003621e-03]",[0.8650879  0.0157961  0.02167515 0.09744081],[9.9999774e-01 2.2726013e-06],"[4.4408401e-07 1.3690196e-05 5.8948281e-03 4.3032452e-01 5.3014338e-01
 3.3275545e-02 3.4195255e-04 5.5339565e-06 4.3905285e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826190_face0.jpg,White,White,Male,20-29,"[9.6643662e-01 2.0212745e-05 6.2420946e-03 1.0052602e-06 3.5811490e-06
 1.6273654e-04 2.7133847e-02]",[9.9842280e-01 1.0368802e-05 1.2653044e-05 1.5541617e-03],[9.9999994e-01 4.9553737e-08],"[2.7440722e-08 6.8319991e-06 3.2246344e-02 9.3820441e-01 2.9322818e-02
 2.1906152e-04 5.4280480e-07 7.3654114e-09 7.7817759e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826191_face0.jpg,White,White,Male,20-29,"[9.9969643e-01 2.0862045e-07 6.9932262e-06 1.5054009e-06 1.4113377e-06
 5.9560215e-08 2.9329158e-04]",[9.9994224e-01 3.5351117e-05 1.9172976e-05 3.2260941e-06],[9.9999994e-01 8.2583021e-08],"[3.4754706e-08 1.7125883e-05 1.9577041e-02 9.2196852e-01 5.8124155e-02
 3.1244842e-04 6.4157626e-07 8.8747001e-09 2.0938040e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826192_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.08761945 0.00079347 0.71877086 0.00087785 0.00287805 0.00429329
 0.18476707]",[0.8156256  0.01313546 0.1046858  0.06655321],[1.0000000e+00 2.1960438e-09],"[7.6337209e-08 4.1383823e-06 3.9550848e-03 7.7521056e-01 2.1768922e-01
 3.1278161e-03 1.2852061e-05 2.4782980e-07 1.4046426e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826195_face0.jpg,White,White,Male,30-39,"[5.3833747e-01 2.9922390e-04 2.4890019e-02 1.2090236e-05 4.6475394e-05
 1.1869140e-03 4.3522784e-01]",[9.8172122e-01 3.4725354e-03 6.3176674e-04 1.4174473e-02],[9.9999994e-01 6.1848404e-08],"[6.6788112e-07 2.9632285e-05 2.2057793e-03 3.5136119e-01 6.0257453e-01
 4.3569796e-02 2.5540829e-04 3.0335573e-06 2.3475069e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826196_face0.jpg,White,White,Male,20-29,"[9.9881262e-01 2.6761309e-06 3.1988617e-04 1.1843917e-06 1.8954408e-06
 3.3159282e-05 8.2850840e-04]",[9.9820542e-01 6.1096463e-05 2.0033378e-05 1.7133993e-03],[9.9995881e-01 4.1221934e-05],"[4.4915705e-08 8.5422853e-06 6.0225413e-03 7.7171773e-01 2.1841523e-01
 3.8207960e-03 1.4986497e-05 1.2998800e-07 5.6529883e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826197_face0.jpg,White,White,Male,20-29,"[9.43610966e-01 1.38801324e-05 1.12327775e-02 7.36735592e-06
 2.09265982e-05 1.14266288e-04 4.49999049e-02]",[9.9740094e-01 7.8778778e-04 4.7099242e-05 1.7641524e-03],[9.9999708e-01 2.8930256e-06],"[1.9324651e-09 3.1324503e-06 3.8206175e-02 9.4231081e-01 1.9352930e-02
 1.2661282e-04 3.1477538e-07 2.8915825e-09 4.0943852e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826198_face0.jpg,White,White,Male,20-29,"[9.9650013e-01 2.2529970e-05 1.3206169e-03 8.9717778e-06 2.3706727e-05
 2.4185697e-06 2.1216488e-03]",[9.9882382e-01 1.0260870e-03 1.1242755e-04 3.7685255e-05],[1.00000e+00 3.52287e-08],"[1.2740114e-07 6.9989022e-05 5.5759765e-02 8.5548556e-01 8.7489374e-02
 1.1895067e-03 5.6357649e-06 6.0606929e-08 1.0285496e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826199_face0.jpg,White,White,Male,30-39,"[9.8649359e-01 2.3082350e-05 2.3078828e-03 1.5977879e-05 7.4280462e-05
 2.6277258e-04 1.0822521e-02]",[9.9708724e-01 1.3171554e-03 1.9736473e-04 1.3982663e-03],[9.9998283e-01 1.7150373e-05],"[8.9564747e-07 9.3244773e-05 6.2448732e-03 4.7928965e-01 4.8596305e-01
 2.8228465e-02 1.7854008e-04 1.2283016e-06 4.9453512e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826202_face0.jpg,Black,Black,Male,20-29,"[2.1986656e-04 8.9425302e-01 4.2999778e-02 2.0739812e-04 1.8405072e-02
 3.9708585e-02 4.2062695e-03]",[4.3250746e-04 9.2073554e-01 5.3998670e-03 7.3432051e-02],[9.9999994e-01 7.3445364e-08],"[8.6069171e-08 6.8887289e-06 1.5199960e-02 8.5117853e-01 1.2991619e-01
 3.6709066e-03 2.6712974e-05 7.2620202e-07 1.8566055e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826203_face0.jpg,Black,Black,Male,20-29,"[1.0955336e-05 9.9996769e-01 1.9517945e-05 2.9935163e-09 3.1807687e-08
 9.7637815e-07 9.2059605e-07]",[1.4342769e-05 9.9998266e-01 8.5587118e-07 2.1882561e-06],[9.9999166e-01 8.3619179e-06],"[8.31003717e-07 9.79272445e-05 3.94589379e-02 7.86742747e-01
 1.59819797e-01 1.36586875e-02 2.16789194e-04 4.17159163e-06
 1.76525234e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826204_face0.jpg,Black,Black,Male,20-29,"[9.3609723e-04 8.9400023e-01 7.0051111e-02 2.7752764e-04 7.4461568e-03
 2.6961606e-02 3.2736556e-04]",[1.5879358e-04 9.7748506e-01 2.6264451e-03 1.9729719e-02],[9.9999988e-01 1.3996014e-07],"[2.8670759e-09 1.2429430e-07 1.0221478e-03 6.6897130e-01 3.2587406e-01
 4.1219182e-03 1.0328401e-05 7.0955295e-08 9.1148550e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826205_face0.jpg,Black,Black,Male,40-49,"[1.7420791e-05 9.9173212e-01 4.4646295e-04 1.7486223e-06 1.0250177e-04
 7.6853256e-03 1.4209309e-05]",[4.6234127e-05 9.9350441e-01 1.8622892e-04 6.2630964e-03],[9.999914e-01 8.566713e-06],"[1.0928146e-07 1.4430755e-07 5.5600904e-05 1.9759655e-02 2.8533790e-01
 5.1163286e-01 1.7714360e-01 5.9714387e-03 9.8728022e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826206_face0.jpg,Black,Black,Male,20-29,"[2.1969943e-06 9.9995953e-01 3.2007159e-05 1.7819222e-08 2.9880593e-07
 1.9770025e-06 3.9866832e-06]",[6.1395135e-06 9.9997085e-01 1.4140654e-05 8.8591123e-06],[9.9999619e-01 3.8103408e-06],"[6.7611616e-08 1.9106887e-05 1.4998490e-02 7.9011035e-01 1.9096363e-01
 3.8933097e-03 1.4795315e-05 1.7451163e-07 9.7400523e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826208_face0.jpg,White,White,Male,20-29,"[7.6897365e-01 1.7551660e-03 1.3379061e-01 4.7774668e-04 2.0049727e-03
 6.1339990e-04 9.2384472e-02]",[0.814469   0.06372648 0.11392531 0.00787919],[9.9999952e-01 4.8242254e-07],"[1.49861978e-06 1.10115754e-04 6.02802299e-02 7.71590710e-01
 1.55501887e-01 1.19428253e-02 5.38437394e-04 3.38329774e-05
 4.24483801e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826215_face0.jpg,Black,Black,Male,20-29,"[1.5738561e-06 9.9998629e-01 6.9773205e-06 3.9175610e-08 2.6791318e-07
 4.4715894e-06 4.3592451e-07]",[2.977714e-07 9.999895e-01 4.892666e-06 5.293745e-06],[9.9912220e-01 8.7778544e-04],"[3.3724149e-08 3.7770842e-06 4.0141791e-03 5.3306955e-01 4.1290209e-01
 4.8935480e-02 1.0614523e-03 1.2803553e-05 6.5469720e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826216_face0.jpg,White,White,Male,20-29,"[9.7181863e-01 1.1839206e-05 5.9209899e-03 7.6758452e-06 1.9085974e-05
 1.1910558e-05 2.2209955e-02]",[9.9969077e-01 1.3768901e-05 1.1862571e-04 1.7687182e-04],[9.9999994e-01 7.1201200e-08],"[1.9512902e-08 4.6830905e-06 4.6540652e-03 9.0177172e-01 9.3228430e-02
 3.4073327e-04 3.4423257e-07 2.6257365e-09 4.0524990e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826258_face0.jpg,White,White,Male,20-29,"[6.1395061e-01 4.0939474e-04 2.9251206e-01 7.5736740e-03 1.1841557e-02
 1.8096750e-03 7.1902946e-02]",[0.97080076 0.0022763  0.02523857 0.00168439],[9.9999994e-01 1.0450311e-07],"[1.0224541e-06 2.9080664e-04 1.5391040e-01 7.2232133e-01 1.1608983e-01
 7.2413590e-03 1.4281037e-04 2.4244512e-06 1.9657671e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826259_face0.jpg,White,White,Male,20-29,"[9.8203170e-01 4.0487437e-05 5.9692822e-03 1.0894336e-05 1.7505019e-05
 2.2323173e-05 1.1907762e-02]",[9.9981534e-01 1.3052687e-04 4.4808945e-05 9.3194612e-06],[9.998443e-01 1.556909e-04],"[3.7261009e-06 3.7408739e-04 8.8612571e-02 6.1413389e-01 2.5942209e-01
 3.6493380e-02 9.4703498e-04 1.3033705e-05 2.5865350e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826270_face0.jpg,Indian,Black,Male,30-39,"[2.1300672e-02 1.5993291e-01 1.6889016e-01 1.9245392e-05 4.6225078e-04
 5.5750012e-01 9.1894567e-02]",[2.7773443e-03 8.7122834e-01 4.8436868e-04 1.2551001e-01],[9.9998444e-01 1.5545935e-05],"[4.3507548e-06 9.2679875e-05 6.6313054e-03 2.2787963e-01 6.8406379e-01
 8.0022335e-02 1.2913708e-03 1.4404993e-05 1.2805737e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826277_face0.jpg,Middle Eastern,White,Male,20-29,"[3.4451184e-01 2.1080210e-05 5.5468522e-02 5.1089628e-06 3.2243726e-05
 1.2746991e-02 5.8721423e-01]",[9.6844363e-01 1.9877111e-04 1.6116268e-04 3.1196479e-02],[9.9999934e-01 6.1456382e-07],"[5.87643143e-08 6.99725497e-05 1.10510856e-01 8.67206275e-01
 2.21197065e-02 9.30360547e-05 8.39326262e-08 2.33258035e-09
 3.06791779e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826293_face0.jpg,Black,Black,Male,20-29,"[3.2557898e-06 9.9946499e-01 1.2771327e-04 3.2369027e-07 7.4463651e-06
 3.8794146e-04 8.3962914e-06]",[1.2382453e-06 9.9997085e-01 2.9838684e-06 2.4866131e-05],[9.9998832e-01 1.1679795e-05],"[2.5406320e-07 4.0710831e-05 1.4332966e-02 6.3785243e-01 3.3441532e-01
 1.3231263e-02 1.2570417e-04 1.2644431e-06 3.8781764e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826326_face0.jpg,Black,Black,Male,30-39,"[1.1675996e-06 9.9993348e-01 4.8944028e-05 6.0641061e-09 2.0523942e-07
 1.2087919e-05 4.1060016e-06]",[4.4403737e-06 9.9997801e-01 3.1587197e-06 1.4457597e-05],[9.9991590e-01 8.4126455e-05],"[9.0872199e-08 2.2152565e-06 1.2425096e-03 3.6756581e-01 5.7091296e-01
 5.9584081e-02 6.8264321e-04 9.4070037e-06 2.9701513e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826551_face0.jpg,Black,Black,Male,20-29,"[1.2589402e-06 9.9997354e-01 1.6550439e-05 1.3005265e-07 2.3980242e-06
 3.4565076e-06 2.7274718e-06]",[1.3281252e-06 9.9998891e-01 6.7312071e-06 2.9995231e-06],[9.9980325e-01 1.9674924e-04],"[8.6338787e-07 5.3193857e-04 1.0729238e-01 7.0749706e-01 1.6999738e-01
 1.4442749e-02 2.3202895e-04 5.1571747e-06 4.0127836e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826552_face0.jpg,White,White,Male,20-29,"[7.50816405e-01 4.57345182e-03 1.02984466e-01 3.60115773e-05
 1.44356614e-04 3.09356418e-03 1.38351694e-01]",[9.3183613e-01 6.2926374e-02 1.7627607e-04 5.0612241e-03],[9.9984407e-01 1.5587633e-04],"[9.2008541e-08 1.1944510e-05 4.0054102e-03 7.9525691e-01 1.9928956e-01
 1.4321975e-03 3.8296612e-06 3.1006856e-08 7.0282896e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826555_face0.jpg,White,White,Male,30-39,"[6.7928356e-01 3.0400261e-04 1.4447190e-01 1.0661542e-03 3.1704432e-03
 6.0983263e-03 1.6560560e-01]",[0.9034371  0.00339029 0.01190795 0.08126463],[9.9999672e-01 3.2780076e-06],"[6.5948930e-06 1.0754067e-04 7.1652140e-03 4.0027142e-01 5.6367302e-01
 2.8438253e-02 3.3351331e-04 4.2985835e-06 5.3651689e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826568_face0.jpg,White,White,Male,20-29,"[5.8503419e-01 6.4474554e-03 2.3196696e-01 1.5748177e-05 8.5318548e-05
 6.5441395e-04 1.7579596e-01]",[0.87614274 0.08336567 0.00265468 0.03783692],[1.000000e+00 1.671412e-08],"[1.4670386e-08 4.7791455e-06 5.2834745e-03 8.6128062e-01 1.3282530e-01
 6.0497830e-04 8.2897452e-07 1.0623114e-08 7.8118276e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826570_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.1546482  0.0023384  0.5990552  0.00065577 0.00283212 0.0212173
 0.21925308]",[0.9323807  0.00249341 0.0254813  0.03964465],[9.999994e-01 5.834304e-07],"[8.1459660e-07 6.1147526e-05 5.8974670e-03 7.6338375e-01 2.2706135e-01
 3.5874667e-03 7.8789290e-06 1.2979710e-07 1.3707188e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826651_face0.jpg,Middle Eastern,White,Male,20-29,"[2.01322511e-02 1.70437875e-03 1.21922776e-01 2.58818091e-05
 1.69890453e-04 8.31960794e-03 8.47725153e-01]",[0.62985396 0.06889286 0.00965558 0.29159755],[9.9999386e-01 6.1156729e-06],"[4.6789537e-06 2.2682502e-04 1.0327603e-02 7.7031314e-01 2.1582982e-01
 3.2863710e-03 1.1207299e-05 3.3169081e-07 7.2654123e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826652_face0.jpg,Middle Eastern,White,Male,10-19,"[3.7376243e-01 4.9550476e-05 1.7941070e-01 2.3092268e-04 8.6922722e-04
 1.2094002e-03 4.4446778e-01]",[9.9470007e-01 1.0669019e-04 1.8263183e-03 3.3669195e-03],[9.9960852e-01 3.9148392e-04],"[1.1656043e-08 1.7123876e-04 7.5152159e-01 2.4740225e-01 8.9950731e-04
 5.3250160e-06 1.5907283e-08 7.7797380e-10 1.5309537e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\826654_face0.jpg,Middle Eastern,White,Male,10-19,"[2.0664623e-01 2.1180655e-05 2.7517712e-02 1.8812058e-04 2.2163852e-04
 5.0705828e-04 7.6489800e-01]",[9.9757886e-01 1.5300405e-04 4.8678528e-04 1.7814317e-03],[9.9967730e-01 3.2270886e-04],"[3.9014794e-05 1.5643153e-02 7.1685499e-01 2.5165972e-01 1.4984165e-02
 8.1321865e-04 5.4250095e-06 2.1035234e-07 4.8859663e-09]"
