face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845119_face0.jpg,Black,Black,Male,20-29,"[1.8025474e-05 9.9942690e-01 5.3969772e-05 7.0773036e-09 2.1285803e-07
 4.5640365e-04 4.4525608e-05]",[2.3494469e-05 9.9933940e-01 1.3269237e-06 6.3582358e-04],[9.9997807e-01 2.1891377e-05],"[5.1113648e-08 4.3391393e-04 1.2881097e-01 7.8286099e-01 8.7033294e-02
 8.5671159e-04 3.9838974e-06 9.3586678e-08 2.3427003e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845137_face0.jpg,Black,Black,Male,30-39,"[6.1351422e-08 9.9999499e-01 6.1562923e-07 8.4888324e-10 1.4308889e-08
 4.2288575e-06 5.9182181e-08]",[1.07832186e-07 9.99987364e-01 3.61536422e-06 8.89678358e-06],[9.9999338e-01 6.6342623e-06],"[8.5068086e-09 2.2386749e-07 1.8775505e-04 1.8294962e-01 6.8870521e-01
 1.2657668e-01 1.5659572e-03 1.4202870e-05 3.9328694e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845168_face0.jpg,Black,Black,Male,10-19,"[3.2207242e-06 9.9996668e-01 2.2991115e-05 7.1407368e-07 3.9351326e-06
 1.7355613e-06 6.3107012e-07]",[1.2868528e-06 9.9996471e-01 3.1782052e-05 2.3077696e-06],[0.96583694 0.03416304],"[3.0613662e-04 6.5662764e-02 4.3517846e-01 4.2389786e-01 6.4212106e-02
 1.0275333e-02 4.3174590e-04 2.9280132e-05 6.2571899e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845199_face0.jpg,Middle Eastern,Indian,Male,20-29,"[4.0266011e-02 2.0993468e-03 2.5669140e-01 2.7189837e-04 1.0696978e-03
 1.3318264e-01 5.6641895e-01]",[0.06655201 0.01097631 0.00279135 0.91968036],[9.9967170e-01 3.2829848e-04],"[2.9633018e-06 4.7507216e-05 4.1095763e-03 6.8817508e-01 2.9986072e-01
 7.7562570e-03 4.6441121e-05 1.3582110e-06 4.7116632e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845271_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[2.5617704e-02 1.8278293e-01 5.9244323e-01 1.7036867e-04 1.7618228e-03
 1.0397617e-01 9.3247734e-02]",[0.14801408 0.50510526 0.00977841 0.33710223],[9.9999887e-01 1.1413784e-06],"[1.01812748e-05 5.86992755e-05 4.88397083e-04 9.57898423e-02
 6.69956505e-01 2.26759717e-01 6.83505461e-03 1.00303136e-04
 1.33580284e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845273_face0.jpg,Black,Black,Male,30-39,"[8.24294602e-06 9.99195278e-01 1.04790386e-04 7.10967996e-08
 1.55491330e-06 6.86992193e-04 3.04792047e-06]",[2.8630504e-06 9.9990600e-01 8.6000944e-07 9.0240588e-05],[9.9990714e-01 9.2823531e-05],"[3.89474977e-08 1.77677759e-06 4.47705528e-03 3.60560000e-01
 5.08065045e-01 1.21295206e-01 5.52423066e-03 7.48886887e-05
 1.73345654e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845286_face0.jpg,Black,Black,Male,30-39,"[2.9390759e-07 9.9999475e-01 4.1348753e-06 1.7195735e-08 2.0848898e-07
 3.8914743e-07 2.0479966e-07]",[1.4067494e-06 9.9998057e-01 1.0448535e-05 7.5449707e-06],[9.9983835e-01 1.6165851e-04],"[1.4738620e-07 4.7038416e-06 1.8761771e-03 2.8605920e-01 5.1539254e-01
 1.8986879e-01 6.7022522e-03 8.9750640e-05 6.3815883e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845290_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7101024e-01 2.1995134e-03 1.3719800e-01 1.0831389e-05 9.5665127e-05
 2.4516802e-04 6.8924057e-01]",[9.9173403e-01 5.8765989e-03 4.1783706e-04 1.9715116e-03],[9.9999982e-01 1.7163818e-07],"[4.1435261e-08 3.7582963e-06 6.3790963e-03 6.5634912e-01 3.2827348e-01
 8.9412276e-03 5.2485091e-05 7.5668498e-07 5.6056049e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845291_face0.jpg,White,White,Male,20-29,"[9.9293780e-01 7.1422642e-06 3.6701043e-03 2.9897659e-05 7.3871219e-05
 3.3529566e-05 3.2476631e-03]",[9.9953324e-01 1.6845485e-04 1.3057650e-04 1.6771308e-04],[9.9999982e-01 1.3744334e-07],"[1.20127538e-07 3.94423332e-05 7.36424932e-03 8.84473622e-01
 1.07543506e-01 5.78327454e-04 7.52656035e-07 5.20698151e-09
 9.97724403e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845344_face0.jpg,White,White,Male,30-39,"[9.4167745e-01 5.3758380e-05 2.1642298e-02 1.1429127e-03 1.0573956e-03
 1.3840983e-04 3.4287792e-02]",[9.8086268e-01 5.8275522e-03 1.3032148e-02 2.7764504e-04],[9.999992e-01 7.690201e-07],"[6.9042591e-07 3.5174347e-05 6.5771886e-03 4.4569501e-01 5.2287900e-01
 2.4547888e-02 2.6158639e-04 3.3649358e-06 5.7795749e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845356_face0.jpg,White,White,Male,20-29,"[9.8659050e-01 1.4861886e-05 1.9151812e-03 3.8960461e-06 9.5053028e-06
 2.0425254e-05 1.1445568e-02]",[9.9881262e-01 3.9167592e-04 1.6610595e-04 6.2958646e-04],[9.9999982e-01 2.1056883e-07],"[3.3218019e-08 2.0311422e-06 2.0558408e-03 8.3749574e-01 1.5934733e-01
 1.0971343e-03 1.7981466e-06 1.8617653e-08 3.1678871e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845385_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7851967e-01 2.8827169e-03 2.9020867e-01 1.2897914e-04 4.3768823e-04
 2.4161860e-02 5.0366044e-01]",[0.92620367 0.0103394  0.01333323 0.05012371],[9.9999267e-01 7.3236129e-06],"[2.7209876e-07 1.1281886e-05 1.3709747e-03 6.6381776e-01 3.3148548e-01
 3.3099072e-03 4.2925335e-06 4.8391918e-08 6.6087724e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845386_face0.jpg,White,White,Male,20-29,"[9.1727006e-01 5.5917848e-05 3.2518640e-02 1.9183799e-05 6.7385437e-05
 4.8507552e-04 4.9583606e-02]",[9.8783612e-01 3.3297637e-04 6.7142752e-04 1.1159394e-02],[9.9994767e-01 5.2319952e-05],"[3.3725396e-08 1.7022214e-05 3.2694586e-02 8.5086900e-01 1.1271379e-01
 3.6770727e-03 2.8312894e-05 2.0334635e-07 3.8447223e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845424_face0.jpg,White,White,Male,20-29,"[5.23359716e-01 3.67283565e-03 3.48680586e-01 1.26678875e-04
 6.98127493e-04 5.85432770e-03 1.17607705e-01]",[0.8384725  0.05919433 0.00901038 0.09332283],[9.9991471e-01 8.5339096e-05],"[7.6857068e-06 4.5519561e-04 4.2080443e-02 8.1558067e-01 1.3867989e-01
 3.1712647e-03 2.4223344e-05 6.4234644e-07 1.4169318e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845425_face0.jpg,Black,Black,Male,20-29,"[8.2657636e-05 9.9490964e-01 5.3168327e-04 5.3485735e-07 1.5191910e-05
 4.3722773e-03 8.8070323e-05]",[3.2309010e-05 9.9953264e-01 5.6467698e-06 4.2943246e-04],[9.9998528e-01 1.4661896e-05],"[1.0685135e-07 2.6021933e-05 2.1640521e-02 6.9120216e-01 2.7044681e-01
 1.6289618e-02 3.7818658e-04 1.6213216e-05 3.6912493e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845426_face0.jpg,White,White,Male,20-29,"[8.7151659e-01 2.1824002e-05 7.7996738e-02 1.0136242e-03 4.3706223e-03
 2.3072063e-04 4.4849835e-02]",[9.9206108e-01 1.6242801e-04 7.1037356e-03 6.7269761e-04],[9.999949e-01 5.093967e-06],"[9.7717869e-09 1.6688949e-05 1.6673718e-01 8.0109185e-01 3.1758539e-02
 3.9412940e-04 1.6127910e-06 2.3275874e-08 3.1864933e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845471_face0.jpg,White,White,Male,20-29,"[9.9301803e-01 7.1041554e-06 8.6719310e-04 3.3613116e-05 4.6315719e-05
 3.7526011e-06 6.0238731e-03]",[9.99012470e-01 3.87253560e-04 4.81974625e-04 1.18305645e-04],[9.9998903e-01 1.0943192e-05],"[2.7697419e-07 4.9814531e-05 4.0474288e-02 8.5970813e-01 9.7322047e-02
 2.4295195e-03 1.5832458e-05 1.8325672e-07 4.6875384e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845486_face0.jpg,Black,Black,Male,30-39,"[2.1507820e-07 9.9999511e-01 1.0055435e-06 1.4349095e-09 2.8837855e-08
 2.6138371e-06 1.0482601e-06]",[1.8401644e-07 9.9999851e-01 3.7962701e-07 9.0378359e-07],[9.9999404e-01 5.9856802e-06],"[1.73656133e-07 5.72374893e-06 5.28177014e-04 1.13077305e-01
 5.69995046e-01 3.03413033e-01 1.27664134e-02 2.02365147e-04
 1.16897672e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845493_face0.jpg,White,White,Male,20-29,"[9.9436438e-01 1.4226288e-06 2.5318409e-04 8.7785224e-07 1.4286537e-06
 4.1505191e-06 5.3745853e-03]",[9.9997860e-01 3.2191897e-06 7.0867181e-06 1.1075976e-05],[9.9999970e-01 2.6608603e-07],"[2.0268049e-08 4.8148345e-06 3.6828755e-03 8.3660722e-01 1.5849833e-01
 1.2050917e-03 1.5570620e-06 1.1741294e-08 2.0214153e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845570_face0.jpg,Middle Eastern,White,Male,20-29,"[3.2827798e-01 2.1959613e-04 1.2734655e-01 4.0514141e-04 8.2284567e-04
 1.3538664e-03 5.4157406e-01]",[9.943125e-01 8.183358e-04 2.774852e-03 2.094305e-03],[9.9999678e-01 3.2189535e-06],"[6.6262751e-06 1.1692401e-03 1.2663515e-01 7.9063100e-01 8.0013551e-02
 1.5365857e-03 7.6156875e-06 1.9142695e-07 2.8003764e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845571_face0.jpg,Middle Eastern,White,Male,20-29,"[1.9470544e-01 4.8127917e-05 3.7307147e-02 3.3160963e-05 7.9549245e-05
 5.6219532e-04 7.6726437e-01]",[9.9725586e-01 1.7523332e-04 2.3811136e-04 2.3308040e-03],[1.0000000e+00 1.9505077e-08],"[2.0045739e-08 5.5517439e-06 3.7232582e-03 8.7038088e-01 1.2532194e-01
 5.6799903e-04 4.0489900e-07 5.3745257e-09 4.7555716e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845603_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[6.4592913e-02 1.8757722e-01 3.9209777e-01 9.0250232e-06 1.3610708e-04
 2.0414661e-01 1.5144035e-01]",[1.9837163e-02 9.2960304e-01 7.8789255e-04 4.9771950e-02],[1.000000e+00 3.078134e-08],"[1.5416694e-07 1.2104125e-05 2.7833735e-03 5.6357986e-01 4.2106068e-01
 1.2497308e-02 6.5924352e-05 6.4941383e-07 4.9689395e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845648_face0.jpg,White,White,Male,20-29,"[9.02554929e-01 2.83676898e-03 4.78844456e-02 7.86733290e-05
 3.28420661e-04 1.08026295e-04 4.62087505e-02]",[0.9257838  0.06220797 0.00288271 0.00912547],[0.9986191  0.00138094],"[4.6509894e-07 1.7945235e-05 1.9894447e-02 5.9920853e-01 3.2160661e-01
 5.4818667e-02 4.3744063e-03 7.8076540e-05 8.0034170e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845653_face0.jpg,White,White,Male,20-29,"[9.9888939e-01 1.4405123e-07 3.0764702e-04 4.7211903e-05 3.9799597e-05
 4.4078256e-06 7.1147247e-04]",[9.9900860e-01 2.1414011e-05 7.2057178e-04 2.4942003e-04],[9.9999791e-01 2.0320626e-06],"[1.1362831e-07 1.4254121e-05 1.9190177e-02 8.7045908e-01 1.0845860e-01
 1.8676947e-03 9.9396602e-06 1.0189403e-07 1.9772353e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845693_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.1173300e-01 1.9163315e-04 2.6289567e-01 8.1785227e-05 4.3793101e-04
 1.0678649e-01 5.1787353e-01]",[3.8388929e-01 4.6284136e-04 1.6997898e-03 6.1394811e-01],[9.9999833e-01 1.6549044e-06],"[7.9460426e-07 1.1416294e-04 3.3060558e-02 8.5909903e-01 1.0685722e-01
 8.6679321e-04 1.4159890e-06 3.7767791e-08 4.0461964e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845723_face0.jpg,White,White,Male,30-39,"[9.7302139e-01 2.2317636e-05 1.5495981e-03 5.3811436e-06 1.4764332e-05
 1.1232099e-05 2.5375368e-02]",[9.9760139e-01 6.3761655e-04 1.6666123e-03 9.4384937e-05],[9.999686e-01 3.142989e-05],"[2.4491001e-06 7.6612749e-05 2.2375770e-03 2.5442541e-01 6.9484824e-01
 4.7643494e-02 7.4774958e-04 1.7652401e-05 8.9302574e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845742_face0.jpg,White,White,Male,30-39,"[9.9089390e-01 2.2886295e-04 2.7242377e-03 2.2665441e-05 8.0003658e-05
 2.5665662e-05 6.0246624e-03]",[9.7734380e-01 2.1634962e-02 6.5565715e-04 3.6557636e-04],[1.000000e+00 2.885788e-08],"[6.2934632e-06 4.2469292e-05 1.7800148e-03 1.6942084e-01 5.9555650e-01
 2.1952160e-01 1.3251104e-02 4.1465854e-04 6.5956492e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845745_face0.jpg,White,White,Male,10-19,"[9.9934119e-01 6.4743347e-07 4.1203155e-05 2.1618016e-06 4.1423223e-06
 1.9306857e-07 6.1046303e-04]",[9.9996501e-01 1.0264864e-05 2.4111256e-05 6.5366862e-07],[9.999346e-01 6.542760e-05],"[7.1155171e-08 6.0756452e-04 6.3246369e-01 3.6541077e-01 1.5092512e-03
 8.6173141e-06 3.1631814e-08 1.2892281e-09 6.8674504e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845782_face0.jpg,White,White,Male,20-29,"[0.36322385 0.00129375 0.30928293 0.00068315 0.00166181 0.00754581
 0.31630868]",[0.8834065  0.00253216 0.04705705 0.0670042 ],[9.9999362e-01 6.4272863e-06],"[9.5904205e-08 4.0704008e-06 1.5366081e-03 6.1609876e-01 3.7745661e-01
 4.8902016e-03 1.3413722e-05 2.2941478e-07 2.5781031e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845789_face0.jpg,Black,Black,Male,20-29,"[3.0877945e-05 9.9895722e-01 6.6400151e-04 2.6302311e-07 7.9358251e-06
 2.8729523e-04 5.2495707e-05]",[7.5611551e-06 9.9984175e-01 2.8073751e-05 1.2256562e-04],[9.999999e-01 9.293450e-08],"[5.3837109e-08 3.6478941e-05 2.1872934e-02 8.7207484e-01 1.0466097e-01
 1.3468931e-03 7.6514207e-06 1.2221845e-07 3.6727636e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845791_face0.jpg,Middle Eastern,White,Male,20-29,"[1.4461996e-01 6.4343931e-03 1.8131465e-01 1.6611736e-04 9.0687664e-04
 3.6686207e-03 6.6288942e-01]",[0.89258367 0.00801211 0.00192572 0.0974786 ],[9.9979591e-01 2.0405234e-04],"[1.1348478e-08 6.6546254e-06 2.8736038e-02 9.4152755e-01 2.9625941e-02
 1.0329626e-04 4.4242756e-07 1.6846695e-08 3.7046810e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845797_face0.jpg,White,White,Male,20-29,"[4.8191544e-01 2.1955477e-04 1.1401094e-01 2.2333954e-05 8.5561245e-05
 1.4653485e-03 4.0228087e-01]",[9.9691039e-01 5.1772542e-04 4.6023319e-04 2.1116645e-03],[9.9999863e-01 1.3722325e-06],"[2.0313277e-07 2.0343592e-05 1.8056809e-03 5.9937555e-01 3.9276254e-01
 6.0284189e-03 7.2104622e-06 4.3959755e-08 4.2879386e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845798_face0.jpg,White,White,Male,20-29,"[9.9497360e-01 1.4627102e-06 2.5710778e-03 4.8876423e-06 1.1000557e-05
 2.5048061e-05 2.4129096e-03]",[9.9987012e-01 1.0215692e-05 1.6526708e-05 1.0314310e-04],[9.9999976e-01 1.9543130e-07],"[2.1548519e-07 2.4194474e-05 2.9001303e-02 7.0447659e-01 2.4281092e-01
 2.3462448e-02 2.2275314e-04 1.5834961e-06 1.1847143e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845802_face0.jpg,Black,Black,Male,20-29,"[1.4892840e-04 9.9532920e-01 3.7928252e-03 1.9303257e-06 3.8457529e-05
 1.8244845e-04 5.0624454e-04]",[1.5429307e-04 9.9947697e-01 2.7011428e-04 9.8586475e-05],[9.9999905e-01 9.8271869e-07],"[2.1733980e-07 2.2482245e-04 1.3942529e-01 8.0638462e-01 5.2327741e-02
 1.6189906e-03 1.7885550e-05 4.0637116e-07 2.0510832e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845898_face0.jpg,White,White,Male,30-39,"[9.9010140e-01 4.2244868e-05 8.7672342e-03 9.9859353e-06 3.4656619e-05
 4.3534909e-04 6.0908386e-04]",[9.9420345e-01 1.0401638e-03 1.7301431e-04 4.5834207e-03],[9.9993980e-01 6.0156206e-05],"[1.4800810e-06 6.6433284e-05 5.5379942e-03 4.2744797e-01 5.2958310e-01
 3.6740541e-02 6.1823992e-04 4.0009663e-06 2.0945359e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845903_face0.jpg,Black,Black,Male,30-39,"[2.2856079e-03 9.1068840e-01 6.9409899e-02 3.0291794e-04 7.8365766e-03
 8.6565726e-03 8.1999524e-04]",[0.0018078  0.92191994 0.06756731 0.008705  ],[9.9999750e-01 2.5029694e-06],"[2.0993548e-07 1.5962756e-06 1.8092702e-03 4.5345670e-01 4.8941413e-01
 5.3104363e-02 2.1633154e-03 4.8927352e-05 1.4790857e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\845941_face0.jpg,White,White,Male,20-29,"[9.2373443e-01 7.6053911e-05 2.3226308e-02 2.2136137e-06 1.2954269e-05
 9.0610898e-05 5.2857351e-02]",[9.9951237e-01 2.0876815e-04 4.8989554e-05 2.2986653e-04],[9.9999976e-01 2.0742556e-07],"[2.68570162e-08 2.10553808e-05 1.10026665e-01 8.49717915e-01
 3.94660980e-02 7.64846220e-04 3.28278611e-06 5.13777820e-08
 5.72056957e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846016_face0.jpg,Black,Black,Male,20-29,"[5.6552376e-06 9.9967831e-01 8.3353036e-05 9.1382418e-07 2.0737494e-05
 2.0123410e-04 9.8092632e-06]",[1.1691333e-05 9.9977708e-01 7.8938225e-05 1.3225878e-04],[9.9999887e-01 1.1185194e-06],"[6.1217400e-09 4.2357979e-07 2.2308046e-03 5.5473059e-01 4.1582051e-01
 2.6858009e-02 3.5510678e-04 4.3379450e-06 1.3950179e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846036_face0.jpg,White,White,Male,20-29,"[7.5332344e-01 1.1747099e-03 2.0668556e-01 2.3667064e-05 2.2933855e-04
 6.7990380e-03 3.1764351e-02]",[0.80787987 0.05406829 0.00874986 0.12930192],[9.9999559e-01 4.3875393e-06],"[5.2021083e-08 1.5413707e-06 1.1385625e-03 4.9069804e-01 4.8867598e-01
 1.9393018e-02 9.2037822e-05 8.1871764e-07 1.0628288e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846042_face0.jpg,Black,Black,Male,30-39,"[3.8058672e-04 9.6510035e-01 1.0914514e-02 4.6032446e-06 1.3203960e-04
 1.2121984e-02 1.1346016e-02]",[3.2721684e-04 9.8721260e-01 2.5400377e-04 1.2206110e-02],[9.9999857e-01 1.4777834e-06],"[1.5621686e-06 8.3734565e-05 2.1297906e-03 1.6802418e-01 7.3321348e-01
 9.5481172e-02 1.0566660e-03 9.2773489e-06 1.2950592e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846043_face0.jpg,White,White,Male,20-29,"[9.4823915e-01 5.4020475e-06 3.9961347e-03 6.2777646e-05 1.2100962e-04
 7.0947506e-05 4.7504645e-02]",[9.8948443e-01 1.7338060e-04 1.2804173e-03 9.0617351e-03],[9.9999863e-01 1.3855753e-06],"[8.2555388e-08 3.5983364e-06 1.5811201e-03 7.5574100e-01 2.3833846e-01
 4.3133805e-03 2.2021586e-05 2.4303822e-07 5.0857571e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846061_face0.jpg,Black,Black,Male,20-29,"[9.1280003e-07 9.9998981e-01 6.5859772e-06 7.7006526e-08 6.3935295e-07
 1.5419473e-06 4.4964028e-07]",[2.2788672e-06 9.9999350e-01 3.6696797e-06 5.4292605e-07],[0.9961896  0.00381043],"[1.2905419e-06 1.8192905e-04 3.4571715e-02 7.5534070e-01 1.9602835e-01
 1.3475347e-02 3.8313805e-04 1.6207754e-05 1.3770120e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846081_face0.jpg,Middle Eastern,White,Male,20-29,"[7.3902473e-02 4.2836304e-04 8.9522086e-02 3.1343625e-05 1.5802871e-04
 4.6445280e-02 7.8951240e-01]",[0.658665   0.02325681 0.00350048 0.31457764],[9.9999797e-01 2.0094383e-06],"[3.0075552e-07 2.2235958e-05 3.1346614e-03 7.2652203e-01 2.6765600e-01
 2.6603104e-03 4.3784594e-06 5.6898291e-08 6.9351708e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846147_face0.jpg,Black,Black,Male,20-29,"[1.5525001e-06 9.9998587e-01 8.2507822e-06 6.0862577e-09 5.1615316e-08
 2.4974522e-06 1.7564294e-06]",[2.9751934e-06 9.9999219e-01 3.6254182e-06 1.1787087e-06],[9.992167e-01 7.833225e-04],"[1.5000583e-06 2.3337242e-03 8.9714803e-02 7.6330036e-01 1.4221282e-01
 2.4270164e-03 9.6862823e-06 1.2457826e-07 4.1289185e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846202_face0.jpg,White,White,Male,20-29,"[8.2834065e-01 5.3854848e-05 3.2209093e-03 7.5458775e-05 6.2465515e-05
 3.8626771e-05 1.6820803e-01]",[9.9844509e-01 1.2232094e-03 2.6351798e-04 6.8193483e-05],[0.9758611  0.02413892],"[4.4251273e-08 3.7516162e-05 1.0889965e-01 7.8643519e-01 1.0230158e-01
 2.3056413e-03 1.9819001e-05 5.2284128e-07 2.1435262e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846204_face0.jpg,White,White,Male,20-29,"[9.9290049e-01 3.9045543e-05 5.0542173e-03 2.0614154e-06 8.8122088e-06
 2.0584102e-05 1.9748642e-03]",[9.9938864e-01 2.9009374e-04 4.2774340e-05 2.7848806e-04],[9.9999964e-01 3.7409501e-07],"[1.6816337e-08 2.6491904e-07 1.9508247e-03 6.1157852e-01 3.6389294e-01
 2.2228599e-02 3.4622638e-04 2.6923528e-06 3.0771218e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846251_face0.jpg,White,White,Male,30-39,"[9.8305273e-01 3.3333439e-05 7.5323177e-03 4.7627043e-05 5.3479311e-05
 4.7416812e-05 9.2330705e-03]",[9.9809641e-01 2.5929918e-04 1.1669206e-03 4.7731283e-04],[9.9994886e-01 5.1126233e-05],"[5.0007444e-08 7.3095526e-07 2.0627746e-04 2.4571072e-01 6.9964969e-01
 5.3961854e-02 4.6682637e-04 3.8319886e-06 4.6010449e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846252_face0.jpg,White,White,Male,40-49,"[9.9996299e-01 3.4841033e-08 5.2553510e-06 1.6447682e-07 3.0882603e-07
 1.2518764e-07 3.1117219e-05]",[9.9997038e-01 8.4836638e-06 9.2401724e-06 1.1784143e-05],[9.9999243e-01 7.6180559e-06],"[1.9111974e-06 1.5666828e-04 4.6055652e-02 2.6699379e-01 2.1285638e-01
 3.8682473e-01 8.5087307e-02 1.9910976e-03 3.2418688e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846253_face0.jpg,Black,Black,Male,20-29,"[1.1519953e-03 7.6991308e-01 2.2294936e-01 9.7735043e-05 3.2458927e-03
 1.3956839e-03 1.2462850e-03]",[1.4507609e-04 9.9783403e-01 7.9127162e-04 1.2296044e-03],[9.9999881e-01 1.1862153e-06],"[3.3078326e-08 7.9580150e-06 4.1525152e-02 9.0278614e-01 5.5011697e-02
 6.6524162e-04 3.6552060e-06 9.1993300e-08 2.4242441e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846308_face0.jpg,White,White,Male,20-29,"[9.9538070e-01 3.3571619e-06 4.6432775e-04 9.3960018e-08 5.2751500e-07
 2.9883044e-05 4.1212216e-03]",[9.9722117e-01 8.9374073e-05 5.2099844e-05 2.6373737e-03],[9.9999571e-01 4.2568117e-06],"[7.37918082e-09 6.37280721e-07 5.64123504e-04 5.34301341e-01
 4.45836037e-01 1.91789865e-02 1.18296586e-04 5.89077558e-07
 9.63817381e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\846356_face0.jpg,White,White,Male,20-29,"[9.9998939e-01 3.4510748e-08 1.1393515e-06 1.5776601e-08 5.2792981e-08
 9.7349222e-08 9.3148592e-06]",[9.9999720e-01 2.0072273e-06 4.0984531e-07 3.6602944e-07],[9.9999982e-01 1.8716887e-07],"[3.9930512e-09 8.0049574e-07 1.9114886e-03 7.7660668e-01 2.1630141e-01
 5.1535014e-03 2.6019239e-05 8.8854854e-08 3.0368845e-09]"
