face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1067648_face0.jpg,White,White,Male,20-29,"[5.4668868e-01 1.9302001e-03 4.1882750e-01 2.4076709e-05 1.3349864e-04
 6.0575791e-03 2.6338505e-02]",[9.8976654e-01 5.3878413e-03 3.0955375e-04 4.5361067e-03],[1.0000000e+00 1.9817508e-08],"[1.4703058e-07 3.2104754e-06 2.8843347e-03 4.8281947e-01 4.8165479e-01
 3.2169521e-02 4.6437600e-04 4.1382950e-06 2.0779680e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1067716_face0.jpg,White,White,Male,10-19,"[4.7939241e-01 4.3171094e-04 2.8228298e-01 8.3835021e-04 2.7686215e-03
 1.7366159e-03 2.3254940e-01]",[0.90457225 0.02311906 0.06419832 0.00811031],[1.000000e+00 3.303077e-08],"[4.9971084e-07 5.5504561e-04 5.0385028e-01 4.7546840e-01 1.9748017e-02
 3.7456478e-04 3.0734031e-06 1.2881138e-07 1.1327934e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1067801_face0.jpg,Black,Black,Male,10-19,"[2.6564778e-06 9.9954724e-01 5.4073545e-05 1.4408254e-06 1.5883459e-05
 3.7074104e-04 7.9680976e-06]",[8.6334904e-07 9.9998528e-01 5.4172483e-06 8.5060310e-06],[0.9970767 0.0029233],"[2.9362574e-05 1.4124675e-01 7.7907884e-01 7.3452450e-02 5.6515555e-03
 5.2811013e-04 1.2362633e-05 5.5211768e-07 6.4404873e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068045_face0.jpg,Middle Eastern,White,Male,20-29,"[2.6377445e-01 1.9772831e-05 9.7540831e-03 1.8660518e-05 4.8505859e-05
 1.9629918e-04 7.2618824e-01]",[9.96543705e-01 2.44255830e-03 1.20926175e-04 8.92725657e-04],[9.9999988e-01 1.3122583e-07],"[7.9796791e-09 6.9852642e-05 3.6549115e-01 6.3295829e-01 1.4785813e-03
 2.1575083e-06 2.3480069e-09 8.6372284e-11 1.0323822e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068047_face0.jpg,Middle Eastern,White,Male,10-19,"[1.7419341e-01 4.2407552e-04 2.9358163e-01 1.7544274e-04 1.2860822e-03
 1.8363100e-03 5.2850306e-01]",[0.93654    0.00497158 0.03316174 0.02532664],[9.999794e-01 2.065515e-05],"[2.7948435e-08 7.8488461e-04 8.7178701e-01 1.2660344e-01 8.1783306e-04
 6.8555878e-06 2.0380485e-08 1.2543538e-09 1.7558562e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068049_face0.jpg,White,White,Male,20-29,"[8.1757879e-01 2.7337973e-04 2.5263593e-02 1.9186018e-05 7.5490781e-05
 1.2578596e-03 1.5553163e-01]",[9.9386895e-01 2.5264199e-03 3.6774582e-05 3.5678865e-03],[9.9999988e-01 1.3341624e-07],"[1.1406980e-07 4.5486744e-05 3.6349926e-02 8.6276174e-01 9.9678382e-02
 1.1611657e-03 3.2087612e-06 9.2331007e-08 1.2381249e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068068_face0.jpg,Middle Eastern,White,Male,20-29,"[4.0230790e-01 3.3168381e-04 8.5392341e-02 2.5517938e-06 1.3997206e-05
 9.0029452e-04 5.1105118e-01]",[9.1451180e-01 7.3694438e-02 5.2440388e-04 1.1269295e-02],[9.9999940e-01 5.2367636e-07],"[4.3410764e-09 4.8032757e-07 3.3260239e-03 8.9649087e-01 9.9627160e-02
 5.5430294e-04 1.0605687e-06 1.0722985e-08 1.3623265e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068070_face0.jpg,Latino_Hispanic,White,Male,20-29,"[6.8037145e-02 5.8456860e-04 5.2611965e-01 9.2933624e-05 4.8496661e-04
 2.6328801e-03 4.0204790e-01]",[0.9492333  0.01563737 0.00634613 0.02878324],[9.9999839e-01 1.5511225e-06],"[1.3530487e-07 1.2660312e-04 1.0918499e-01 8.3994293e-01 5.0389104e-02
 3.5536449e-04 8.1406904e-07 1.7265409e-08 1.5390818e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068243_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8586428e-01 1.0698362e-03 7.2843038e-02 3.2754171e-05 1.3527265e-04
 3.6632547e-03 7.3639154e-01]",[9.8791838e-01 6.4985487e-03 4.2899678e-04 5.1541356e-03],[9.9999970e-01 2.3772206e-07],"[7.33563297e-07 4.94215579e-04 2.80380156e-02 8.28965425e-01
 1.39752850e-01 2.73836940e-03 1.02389195e-05 1.52098849e-07
 2.41959075e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068248_face0.jpg,Middle Eastern,White,Male,20-29,"[4.2853110e-02 1.4690455e-04 3.0635122e-02 5.1004108e-06 3.0277886e-05
 1.5382972e-04 9.2617565e-01]",[0.9830079  0.01469089 0.00131106 0.00099019],[9.9999970e-01 2.7596823e-07],"[3.7174448e-08 3.6304908e-05 6.1236151e-02 9.1669059e-01 2.1941580e-02
 9.5156291e-05 1.1590120e-07 2.1106923e-09 1.9569268e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068255_face0.jpg,Black,Black,Male,10-19,"[5.4986402e-04 9.8201734e-01 1.4144727e-02 8.5099855e-06 2.5754518e-04
 1.9373805e-03 1.0844902e-03]",[6.9929287e-05 9.9762923e-01 1.3902466e-04 2.1618602e-03],[9.9999738e-01 2.6362225e-06],"[4.2321292e-07 1.9473280e-03 6.8376958e-01 3.0679032e-01 7.3185642e-03
 1.7118957e-04 2.4513231e-06 1.0970302e-07 4.0441490e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068323_face0.jpg,White,White,Male,10-19,"[9.3444687e-01 1.7624579e-05 6.5972987e-03 3.4839224e-05 8.3786654e-05
 1.1745939e-03 5.7644870e-02]",[9.9439979e-01 1.0168661e-04 1.1250438e-03 4.3734708e-03],[9.999468e-01 5.319644e-05],"[6.6282803e-07 2.3554799e-03 6.4435601e-01 3.3893946e-01 1.3162890e-02
 1.1743266e-03 1.0939709e-05 2.4165428e-07 9.8735464e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068343_face0.jpg,White,White,Male,20-29,"[6.96907043e-01 2.07463512e-03 1.15409754e-01 5.50413315e-05
 1.80890187e-04 7.52991938e-04 1.84619725e-01]",[9.7823548e-01 1.4745305e-02 2.7323936e-04 6.7459592e-03],[9.999999e-01 8.515384e-08],"[2.2775470e-08 1.6740589e-05 1.6756469e-02 9.3753135e-01 4.5484435e-02
 2.1057740e-04 3.6060129e-07 3.4163317e-09 4.2057521e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068355_face0.jpg,White,White,Male,20-29,"[7.5470722e-01 1.6797656e-05 8.5653178e-03 6.6475568e-06 2.6391515e-05
 5.0806580e-03 2.3159698e-01]",[8.8016653e-01 1.3673096e-04 2.5750996e-04 1.1943917e-01],[9.9999076e-01 9.2552964e-06],"[1.7531598e-06 7.8991259e-04 8.3400853e-02 8.1085950e-01 1.0138442e-01
 3.5499765e-03 1.3426057e-05 1.5592251e-07 3.9793728e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068357_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4518685e-01 4.8130978e-04 1.2039024e-01 2.6581994e-05 1.4062464e-04
 1.8387949e-03 6.3193560e-01]",[9.8420799e-01 7.6982711e-04 1.8673561e-03 1.3154763e-02],[9.9999875e-01 1.2249621e-06],"[2.7958587e-08 6.4371896e-05 2.6608714e-01 7.2526962e-01 8.5130222e-03
 6.5557855e-05 2.3382530e-07 5.8972836e-09 7.2229334e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068358_face0.jpg,White,White,Male,10-19,"[8.7817264e-01 7.6842945e-05 9.6434876e-02 8.9101166e-05 2.0075137e-04
 8.6828618e-04 2.4157519e-02]",[9.9376386e-01 4.1043264e-04 2.7659908e-03 3.0597073e-03],[9.995917e-01 4.083120e-04],"[2.96960138e-07 6.32430194e-04 7.08474100e-01 2.82402873e-01
 8.06217734e-03 4.23248654e-04 4.84718657e-06 1.14486795e-07
 6.65184796e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068575_face0.jpg,White,White,Male,10-19,"[9.9999779e-01 1.2835913e-09 2.0261312e-07 3.1946112e-07 2.7675546e-07
 1.3200213e-09 1.3470410e-06]",[9.9997044e-01 7.8451450e-07 2.8776669e-05 8.9224457e-08],[9.9997288e-01 2.7131136e-05],"[1.2836488e-05 1.8343324e-02 8.8036394e-01 8.2036451e-02 1.5077169e-02
 4.0395330e-03 1.2250486e-04 4.0988184e-06 2.0486861e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068577_face0.jpg,White,White,Male,10-19,"[9.4767058e-01 8.8077959e-06 4.6659340e-03 7.1941926e-05 6.4054970e-05
 6.2939325e-05 4.7455695e-02]",[9.9967796e-01 4.4453915e-05 1.7794322e-04 9.9649638e-05],[9.9999779e-01 2.1870594e-06],"[6.7397976e-09 1.4425567e-04 9.0196478e-01 9.7660452e-02 2.2809747e-04
 2.3661430e-06 1.0527449e-08 4.0170217e-10 7.1538326e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068581_face0.jpg,White,White,Male,10-19,"[9.8941267e-01 9.2091642e-07 5.1730743e-04 1.1702392e-04 6.4932232e-05
 3.5185847e-06 9.8836431e-03]",[9.9730146e-01 9.2133760e-06 2.6509683e-03 3.8319671e-05],[9.9995363e-01 4.6327914e-05],"[3.3286113e-08 1.3576230e-04 5.9499466e-01 4.0115803e-01 3.6600323e-03
 5.1178646e-05 2.1806503e-07 5.7250440e-09 1.1589274e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068591_face0.jpg,White,White,Male,20-29,"[8.4036982e-01 5.2865627e-05 4.4606127e-02 4.4386372e-05 8.4237618e-05
 1.2388472e-04 1.1471875e-01]",[9.9899876e-01 2.1670679e-04 3.6114780e-04 4.2335389e-04],[9.9999887e-01 1.1632510e-06],"[7.8138396e-07 1.5721957e-03 4.0084261e-01 5.5060089e-01 4.6187479e-02
 7.9287525e-04 3.0675844e-06 5.1991197e-08 1.2524459e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068629_face0.jpg,White,White,Male,10-19,"[9.3102676e-01 3.7195616e-06 9.5713447e-04 3.7539307e-06 1.4383482e-05
 3.4582656e-05 6.7959614e-02]",[9.9863178e-01 4.9854032e-05 9.0865615e-05 1.2275312e-03],[9.9999714e-01 2.8690436e-06],"[2.2109802e-08 1.2890009e-03 9.7728425e-01 2.1362344e-02 6.2928244e-05
 1.4485983e-06 4.4766244e-09 2.5420643e-10 7.0449306e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068632_face0.jpg,White,White,Male,10-19,"[9.2658401e-01 6.1157539e-07 7.2128600e-03 2.6861989e-04 1.5368250e-04
 2.2084260e-04 6.5559335e-02]",[9.99823987e-01 1.83220379e-06 6.74706462e-05 1.06713574e-04],[9.9976522e-01 2.3478802e-04],"[8.9167943e-06 5.7037540e-02 9.3187845e-01 1.0326041e-02 6.9821131e-04
 5.0405495e-05 3.9287289e-07 1.5782559e-08 4.6322138e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068666_face0.jpg,Middle Eastern,White,Male,10-19,"[1.3158382e-01 2.6629245e-05 3.4388479e-02 6.0511866e-06 4.0640778e-05
 1.9288666e-03 8.3202553e-01]",[9.9571490e-01 1.0186024e-03 1.5660738e-04 3.1098742e-03],[9.999998e-01 2.047630e-07],"[1.7306835e-08 7.1531557e-04 8.5735631e-01 1.4151143e-01 4.1466969e-04
 2.2123486e-06 2.2624553e-09 5.9916780e-11 7.8778715e-13]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068684_face0.jpg,White,White,Male,10-19,"[9.5673877e-01 5.9889077e-05 1.8718414e-02 6.8914385e-05 8.6006155e-05
 4.7971866e-05 2.4280114e-02]",[9.9218005e-01 4.2691152e-03 2.6443710e-03 9.0644229e-04],[9.9999791e-01 2.0835164e-06],"[2.7842665e-08 3.1624213e-04 6.5942705e-01 3.3875981e-01 1.4839607e-03
 1.2817650e-05 3.8491603e-08 1.0155093e-09 1.9475043e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068690_face0.jpg,White,White,Male,20-29,"[9.9978787e-01 1.3839647e-07 1.2889118e-05 1.7459615e-06 1.1648087e-06
 6.8382695e-07 1.9552273e-04]",[9.9998713e-01 2.7096046e-06 3.8709636e-06 6.2622062e-06],[9.9999970e-01 2.3732179e-07],"[4.3815498e-07 7.5758508e-05 7.2248201e-03 8.8704580e-01 1.0540901e-01
 2.4390123e-04 3.3447773e-07 3.1964615e-09 9.7327299e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068706_face0.jpg,White,White,Male,10-19,"[4.8238334e-01 2.7747167e-04 7.9358578e-02 4.5400015e-05 1.3876746e-04
 7.4593060e-02 3.6320335e-01]",[0.82074463 0.00707216 0.00096611 0.17121708],[0.99714696 0.00285306],"[5.8451762e-05 9.3035147e-02 7.4640805e-01 1.5676442e-01 3.5996540e-03
 1.3329191e-04 8.8910701e-07 7.4422502e-08 5.1446083e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068706_face1.jpg,White,White,Male,20-29,"[0.40386426 0.09074737 0.15490027 0.00988342 0.0104936  0.07603857
 0.2540725 ]",[0.9364135  0.00360538 0.00160615 0.05837502],[0.9036721 0.0963279],"[0.00376887 0.15628996 0.22850648 0.3551172  0.15748228 0.07932685
 0.01500787 0.00395136 0.00054911]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068707_face0.jpg,White,White,Male,20-29,"[8.51527095e-01 3.42182902e-04 1.07455075e-01 1.24220212e-04
 2.24986128e-04 4.70313273e-04 3.98560986e-02]",[9.9920303e-01 8.4445710e-05 2.0013250e-04 5.1241665e-04],[9.9998212e-01 1.7831324e-05],"[1.8777085e-07 1.2642343e-05 2.2637496e-02 9.0526545e-01 7.1674667e-02
 4.0825352e-04 1.2648836e-06 3.9859561e-08 6.9112349e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068715_face0.jpg,White,White,Male,20-29,"[9.5501906e-01 2.4393390e-04 8.4086424e-03 2.0292931e-05 4.3999680e-05
 1.6254733e-05 3.6247894e-02]",[9.8957324e-01 9.9538518e-03 1.2565596e-04 3.4719973e-04],[9.999991e-01 9.389584e-07],"[1.5215043e-07 6.6345069e-06 1.2994116e-02 8.4609544e-01 1.3746645e-01
 3.3948799e-03 4.1283314e-05 1.0782884e-06 1.4169954e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068801_face0.jpg,Black,Black,Male,20-29,"[4.1150808e-05 8.0973679e-01 1.4875684e-03 3.6574576e-05 5.9020467e-04
 1.8788143e-01 2.2635596e-04]",[3.2199224e-04 7.3372912e-01 5.9399563e-03 2.6000890e-01],[0.7643961  0.23560394],"[1.1387235e-04 6.4241635e-03 1.5986745e-01 6.6298026e-01 1.5450796e-01
 1.5510618e-02 5.5697485e-04 3.6365487e-05 2.3457712e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068853_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.6128793e-01 1.0343332e-02 3.7266412e-01 2.5105709e-04 5.0188985e-04
 8.9405486e-03 3.4601116e-01]",[0.8086037  0.15966158 0.00208155 0.0296532 ],[9.999544e-01 4.561705e-05],"[1.9969777e-06 6.5468083e-04 2.8964033e-02 8.9903057e-01 7.0939280e-02
 4.0793384e-04 1.3974296e-06 6.8765488e-08 1.9971642e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068885_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.02703998 0.14304589 0.59311026 0.00061327 0.00785935 0.07302667
 0.1553047 ]",[0.00820518 0.79468817 0.00333605 0.19377063],[9.9998182e-01 1.8143975e-05],"[1.4553194e-07 3.2338743e-05 4.1175537e-02 9.1370547e-01 4.4779211e-02
 3.0634282e-04 9.7062252e-07 2.3430863e-08 5.1107757e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068891_face0.jpg,Middle Eastern,White,Male,20-29,"[2.3888361e-02 6.1604114e-05 5.8356035e-03 2.2084450e-05 4.7069014e-05
 5.4625253e-04 9.6959901e-01]",[9.9453717e-01 3.7693894e-03 1.1199641e-04 1.5814238e-03],[9.999203e-01 7.972320e-05],"[3.5610353e-06 3.2524971e-04 3.3364587e-02 8.4101623e-01 1.2335246e-01
 1.9271962e-03 1.0321044e-05 3.2531472e-07 1.0190017e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068976_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9233396e-01 3.3903067e-05 3.5920989e-02 2.9058698e-05 1.1460761e-04
 2.7289188e-03 6.6883856e-01]",[9.9007285e-01 3.2210434e-04 5.1340414e-04 9.0915980e-03],[9.9999988e-01 1.2851784e-07],"[4.08854284e-08 1.71691339e-04 4.38937813e-01 5.56518316e-01
 4.35260450e-03 1.95842240e-05 2.19590071e-08 8.33186520e-10
 1.10817735e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068982_face0.jpg,White,White,Male,10-19,"[8.8335699e-01 3.4435354e-05 1.8581409e-02 2.2343376e-05 8.2503648e-05
 2.5495247e-04 9.7667426e-02]",[9.9983943e-01 4.5729186e-05 3.0292771e-05 8.4528183e-05],[9.9999982e-01 1.8569929e-07],"[4.0032431e-09 4.9772010e-05 4.9864149e-01 4.9804908e-01 3.2321971e-03
 2.7346947e-05 7.0048934e-08 2.2015076e-09 2.8234722e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068987_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.2116062e-01 5.8295419e-03 5.9657776e-01 5.9587095e-04 1.4146070e-03
 4.4027399e-02 2.3039430e-01]",[0.70880425 0.03595518 0.00654053 0.24870001],[9.999943e-01 5.723915e-06],"[2.8862900e-07 4.1370626e-05 9.6900593e-03 7.1265614e-01 2.6242808e-01
 1.5022268e-02 1.5984736e-04 1.9692450e-06 2.3440375e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1068991_face0.jpg,Middle Eastern,White,Male,10-19,"[6.5222159e-02 2.5495973e-03 2.6395112e-01 3.6571478e-04 1.4562981e-03
 7.6321536e-03 6.5882289e-01]",[0.56853235 0.24839406 0.04097345 0.14210013],[9.9999964e-01 3.7324526e-07],"[8.0756581e-07 2.3809781e-03 7.1755755e-01 2.6873913e-01 1.0896279e-02
 4.2031804e-04 4.6948094e-06 2.3097266e-07 3.9525148e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069011_face0.jpg,White,White,Male,20-29,"[9.8159456e-01 2.9099476e-05 8.9896712e-03 4.1089324e-06 1.6309148e-05
 1.7375579e-04 9.1925683e-03]",[9.9616390e-01 2.2227388e-04 1.3448774e-04 3.4793925e-03],[9.9999881e-01 1.1728324e-06],"[8.1248439e-09 2.6940819e-05 1.6892229e-01 8.1702816e-01 1.3850008e-02
 1.7186192e-04 6.9752275e-07 9.9225508e-09 1.3184086e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069015_face0.jpg,Middle Eastern,White,Male,20-29,"[1.3787162e-01 4.3596662e-04 1.0387402e-01 3.1549389e-05 1.7320011e-04
 4.7396161e-03 7.5287408e-01]",[0.845984   0.02568802 0.00123586 0.12709214],[9.9999964e-01 3.7942530e-07],"[4.1373298e-07 7.9733691e-05 2.6948629e-02 8.9363825e-01 7.8562066e-02
 7.6798245e-04 2.8493680e-06 9.0875886e-08 1.1483778e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069028_face0.jpg,White,White,Male,20-29,"[8.5785437e-01 5.8331829e-05 9.2473570e-03 3.3485401e-05 5.1827701e-05
 1.7209911e-04 1.3258253e-01]",[9.9855602e-01 1.0834485e-03 6.1289822e-05 2.9924410e-04],[9.9993169e-01 6.8251895e-05],"[5.2545410e-08 8.0273523e-05 1.2051642e-01 8.6496818e-01 1.4346598e-02
 8.8251974e-05 2.0597173e-07 2.8998339e-09 1.0353900e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069034_face0.jpg,White,White,Male,20-29,"[9.9623638e-01 1.6305617e-06 4.5375398e-04 2.0269745e-06 2.8172742e-06
 1.0804197e-06 3.3023090e-03]",[9.9989522e-01 3.1025782e-05 3.0013307e-05 4.3754757e-05],[9.999957e-01 4.308279e-06],"[4.0862194e-08 1.2987787e-05 3.8350590e-02 9.0906435e-01 5.1726695e-02
 8.4147666e-04 3.7734949e-06 6.5383091e-08 1.0620953e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069101_face0.jpg,White,White,Male,20-29,"[9.60720003e-01 1.04137594e-04 2.33466141e-02 2.05559099e-05
 7.70812476e-05 1.06802280e-03 1.46636581e-02]",[9.9308163e-01 1.8067958e-03 2.0457106e-04 4.9070097e-03],[9.9999988e-01 7.7345355e-08],"[3.1103801e-07 4.4282459e-04 1.4712068e-01 7.6492047e-01 8.5976869e-02
 1.5334961e-03 5.2731407e-06 7.5255912e-08 8.7235213e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069112_face0.jpg,White,White,Male,20-29,"[8.3975434e-01 2.8455156e-06 8.2866615e-04 2.2250499e-06 2.9703622e-06
 7.6085998e-05 1.5933284e-01]",[9.9978393e-01 5.0146227e-06 1.0663890e-05 2.0042011e-04],[9.9999976e-01 2.6636965e-07],"[6.7199942e-08 5.9902515e-05 7.3131576e-02 9.1467839e-01 1.2078133e-02
 5.1841947e-05 8.8012456e-08 3.7461638e-09 4.7139306e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069125_face0.jpg,White,White,Male,20-29,"[8.1241739e-01 2.8564918e-04 5.2651558e-02 1.4859005e-05 2.5422616e-05
 5.0695297e-05 1.3455440e-01]",[9.9519396e-01 4.4395989e-03 1.5015333e-04 2.1630482e-04],[9.9999857e-01 1.4536251e-06],"[2.7853403e-07 1.1377225e-04 2.2655481e-01 7.4303836e-01 2.9690163e-02
 5.9978804e-04 2.7666151e-06 4.0785832e-08 4.5833562e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069244_face0.jpg,Black,Black,Male,10-19,"[5.8538433e-07 9.9997389e-01 8.0397322e-06 5.6372619e-07 1.0144107e-05
 6.5827553e-06 1.6992526e-07]",[2.9001217e-07 9.9998039e-01 1.6503140e-05 2.8535801e-06],[9.9938226e-01 6.1778858e-04],"[8.7028559e-07 7.0910673e-03 7.8980857e-01 1.9936433e-01 3.5909964e-03
 1.4270267e-04 1.3948301e-06 6.3542338e-08 9.8304804e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069436_face0.jpg,Middle Eastern,White,Male,20-29,"[5.5168509e-02 1.6258325e-03 4.9962975e-02 2.0356327e-05 8.2698243e-05
 1.6266250e-04 8.9297700e-01]",[0.8487492  0.13695668 0.00655468 0.00773938],[9.9999732e-01 2.6753821e-06],"[1.4691847e-07 3.5379711e-05 5.2567545e-02 7.9326981e-01 1.4759636e-01
 6.4730160e-03 5.6536723e-05 1.1174534e-06 1.9787157e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069488_face0.jpg,Black,Black,Male,30-39,"[6.7346178e-08 9.9999666e-01 7.2591314e-07 6.4504424e-10 1.3475788e-08
 2.5864765e-06 2.1077623e-08]",[1.7937033e-07 9.9999702e-01 4.2538329e-07 2.3599375e-06],[0.9900115  0.00998849],"[2.8545593e-09 8.9335026e-07 2.5851054e-03 4.6998280e-01 5.0669581e-01
 2.0508585e-02 2.2597713e-04 8.2232606e-07 1.7599309e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069547_face0.jpg,White,White,Male,20-29,"[4.9726802e-01 2.9857254e-05 1.4434858e-02 7.6880810e-05 1.4198593e-04
 1.4764793e-03 4.8657197e-01]",[9.9315703e-01 8.5766500e-05 1.2461679e-03 5.5109141e-03],[1.0000000e+00 1.9886457e-08],"[8.5321325e-08 2.1846447e-04 3.9809075e-01 5.9600490e-01 5.6470139e-03
 3.8756407e-05 8.2105629e-08 4.0345141e-09 4.2955493e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069548_face0.jpg,White,White,Male,20-29,"[0.48487997 0.00090101 0.34558424 0.00329911 0.0088664  0.01448648
 0.14198287]",[9.2403680e-01 3.5682038e-04 1.5032450e-02 6.0573924e-02],[9.99894679e-01 1.05283296e-04],"[1.6638287e-08 4.6161704e-06 4.2488731e-02 9.0438050e-01 5.2747667e-02
 3.7692196e-04 1.4974227e-06 4.4715733e-08 9.5639774e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069554_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.35701188 0.0005194  0.4453707  0.00381685 0.01078233 0.00944371
 0.17305516]",[0.8440831  0.00473289 0.08642577 0.06475825],[9.9999994e-01 7.4211997e-08],"[3.8874880e-08 5.3671825e-05 1.2979637e-01 8.4737939e-01 2.2666076e-02
 1.0425757e-04 2.1684734e-07 5.7444551e-09 5.2691112e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1069557_face0.jpg,White,White,Male,20-29,"[7.0407736e-01 2.7955955e-04 5.1426556e-02 1.8024226e-05 6.2435793e-05
 7.7436296e-03 2.3639247e-01]",[9.7118515e-01 2.3796505e-04 2.1867653e-04 2.8358219e-02],[9.994014e-01 5.986218e-04],"[1.0205852e-06 6.0194343e-05 1.1127692e-02 8.0389857e-01 1.8333052e-01
 1.5752218e-03 6.6352150e-06 1.6970897e-07 6.7380554e-09]"
