face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\39697_face0.jpg,White,White,Male,30-39,"[5.0885701e-01 3.9750268e-03 3.5767260e-01 2.2822274e-04 3.5523178e-04
 1.8658130e-03 1.2704612e-01]",[9.9311012e-01 4.8774965e-03 7.0016365e-04 1.3121868e-03],[9.9999934e-01 6.8737029e-07],"[5.3145013e-05 4.7699985e-04 7.3488029e-03 2.3304901e-01 6.4603728e-01
 1.0895013e-01 4.0079071e-03 7.6164913e-05 5.4717663e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\39709_face0.jpg,White,White,Male,30-39,"[8.1445730e-01 7.1206581e-05 2.0799630e-03 3.5204223e-05 7.2381190e-05
 6.2038918e-05 1.8322179e-01]",[9.9693060e-01 1.3231223e-03 1.2235254e-03 5.2273995e-04],[9.9999917e-01 8.1606049e-07],"[1.7023581e-06 6.9730140e-06 4.9608888e-04 1.3907301e-01 6.8825704e-01
 1.6638592e-01 5.5158567e-03 2.5677853e-04 6.6247226e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\39718_face0.jpg,White,White,Male,30-39,"[9.8971933e-01 1.5968697e-04 3.8011370e-03 4.0544614e-06 2.4826153e-05
 4.0356910e-05 6.2505761e-03]",[9.7691834e-01 1.5073416e-02 4.9124617e-04 7.5169583e-03],[9.9998242e-01 1.7584145e-05],"[2.5861229e-06 2.7888702e-05 8.9093694e-04 1.1102386e-01 7.2554708e-01
 1.5967269e-01 2.7933337e-03 4.0890249e-05 7.3006265e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\39733_face0.jpg,White,White,Male,20-29,"[9.9807817e-01 3.9233244e-05 4.4659676e-04 1.3730761e-06 3.6978170e-06
 5.1866664e-06 1.4256597e-03]",[9.9719602e-01 2.2517310e-03 9.9832556e-05 4.5242658e-04],[1.0000000e+00 2.1824283e-08],"[1.0035703e-07 1.1694805e-06 6.7918299e-04 5.6844866e-01 4.0423468e-01
 2.5736239e-02 8.7909034e-04 2.0548730e-05 2.9527450e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\39815_face0.jpg,White,White,Male,20-29,"[4.5439768e-01 1.0058648e-03 2.9607019e-01 1.2548525e-04 5.8830413e-04
 2.7262513e-03 2.4508625e-01]",[0.44481918 0.3465752  0.02339316 0.18521245],[9.9999970e-01 3.5429568e-07],"[5.6498411e-08 7.1810978e-06 1.9723058e-02 8.4809083e-01 1.2976392e-01
 2.3985333e-03 1.6206119e-05 1.7682756e-07 1.5282016e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\39846_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.03137027 0.00375203 0.58410954 0.05077068 0.26868388 0.00249423
 0.05881942]",[0.05574461 0.05873717 0.8297892  0.05572903],[9.999949e-01 5.137040e-06],"[6.7118981e-09 1.4656687e-06 1.7730841e-02 9.1080618e-01 7.0998855e-02
 4.6060319e-04 1.9299798e-06 6.1238808e-08 1.1084209e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\39918_face0.jpg,White,White,Male,30-39,"[9.2398435e-01 5.0735725e-05 1.7009238e-02 1.6429441e-04 2.2552544e-04
 3.6640954e-04 5.8199357e-02]",[9.9433792e-01 2.8861835e-04 4.0941900e-03 1.2793498e-03],[9.999992e-01 7.622817e-07],"[3.0438659e-06 1.9068428e-05 7.8124169e-04 2.1558277e-01 7.0816064e-01
 7.4669860e-02 7.7558827e-04 7.7067662e-06 8.5835090e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40028_face0.jpg,White,White,Male,30-39,"[9.5029831e-01 6.6263186e-05 1.5719900e-02 1.0940446e-05 3.6114387e-05
 4.1123477e-04 3.3457190e-02]",[9.9800873e-01 7.3241949e-04 2.1394627e-04 1.0448697e-03],[9.9977410e-01 2.2583948e-04],"[7.31815271e-06 3.59330515e-05 1.31766987e-03 1.86995491e-01
 6.43378139e-01 1.62581727e-01 5.57941059e-03 1.02345286e-04
 2.03272793e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40195_face0.jpg,White,White,Male,30-39,"[9.6872002e-01 2.3996222e-03 2.0133134e-02 2.0656318e-05 1.5980400e-04
 1.8911500e-03 6.6756816e-03]",[8.5022342e-01 1.3566817e-01 2.8803485e-04 1.3820484e-02],[1.000000e+00 3.657955e-08],"[6.8189777e-08 3.1413848e-07 9.3748720e-05 1.3996479e-01 6.8027347e-01
 1.7125154e-01 8.3522573e-03 6.2857849e-05 9.1417900e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40197_face0.jpg,White,White,Male,30-39,"[6.5772748e-01 1.0978709e-04 7.8132562e-03 6.1541277e-06 1.8856943e-05
 3.4764313e-04 3.3397678e-01]",[9.9839491e-01 3.6489073e-04 2.7645571e-04 9.6372212e-04],[9.9996072e-01 3.9307037e-05],"[6.2112844e-07 4.4454959e-05 2.3745352e-03 4.1090167e-01 5.6786847e-01
 1.8751960e-02 5.7743826e-05 5.0823405e-07 8.1353235e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40206_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.8072276e-01 3.1881873e-03 7.5296479e-01 6.4829779e-05 5.3787522e-04
 1.5201242e-02 4.7320399e-02]",[0.89831346 0.03084958 0.00712989 0.06370706],[9.9997962e-01 2.0350994e-05],"[6.6883345e-08 5.3930394e-06 1.0858644e-02 6.7646372e-01 3.0031723e-01
 1.2204581e-02 1.4894914e-04 1.3647551e-06 1.5725158e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40230_face0.jpg,White,White,Male,20-29,"[9.9990070e-01 5.4388061e-06 3.0968666e-05 2.6694413e-06 5.9769241e-06
 3.7470923e-07 5.3847900e-05]",[9.99147952e-01 8.37404456e-04 1.04252895e-05 4.15007617e-06],[9.9999976e-01 2.6157417e-07],"[7.0373113e-07 8.2671824e-05 1.8049324e-02 8.3725476e-01 1.4156441e-01
 2.9812460e-03 6.5471526e-05 1.4325369e-06 4.9162633e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40239_face0.jpg,Latino_Hispanic,Black,Male,40-49,"[0.12701729 0.32783183 0.5219619  0.00066323 0.00884962 0.00866773
 0.00500844]",[0.08347648 0.8750688  0.01836887 0.02308593],[9.9999994e-01 8.7824780e-08],"[1.0305809e-05 6.9895781e-05 3.4950336e-03 1.6547431e-01 2.8347909e-01
 3.5723644e-01 1.7479138e-01 1.5228957e-02 2.1457307e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40244_face0.jpg,White,White,Male,30-39,"[9.1623402e-01 3.7189899e-04 1.5440990e-02 1.8388786e-05 1.2606432e-04
 1.3315806e-03 6.6477142e-02]",[0.90857697 0.02504489 0.01139661 0.05498148],[9.9999785e-01 2.1326468e-06],"[9.4820207e-06 1.0428836e-04 1.4061936e-03 7.3915862e-02 5.7714158e-01
 3.3196807e-01 1.5332606e-02 1.1934608e-04 2.5152115e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40253_face0.jpg,Middle Eastern,White,Male,40-49,"[7.4574396e-02 5.3564687e-05 9.2576696e-03 2.8713323e-06 1.8049352e-05
 3.2637734e-03 9.1282970e-01]",[0.9089153  0.00247952 0.00117695 0.08742828],[9.9998623e-01 1.3731955e-05],"[1.3712164e-06 2.6417733e-06 1.1329861e-04 1.5602982e-02 3.7479347e-01
 5.6198859e-01 4.6898283e-02 5.9059885e-04 8.7825210e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40322_face0.jpg,White,White,Male,20-29,"[9.9963140e-01 1.1528260e-06 1.8308514e-05 3.0327107e-07 8.9909594e-07
 4.6553296e-07 3.4750515e-04]",[9.9983460e-01 1.3749170e-04 1.8927998e-05 8.9682508e-06],[9.9999154e-01 8.4927551e-06],"[3.4656955e-06 4.3821434e-04 2.8877521e-02 8.0476511e-01 1.6199854e-01
 3.8673612e-03 4.8159181e-05 1.4899260e-06 6.3673049e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40323_face0.jpg,White,White,Male,30-39,"[9.96411383e-01 2.99703752e-05 8.97378486e-04 2.53845565e-06
 1.08692775e-05 1.00493116e-05 2.63775513e-03]",[9.99829412e-01 1.04326966e-04 1.82998592e-05 4.80055969e-05],[9.997161e-01 2.839022e-04],"[2.3433408e-06 2.8716993e-05 1.0697201e-03 1.9739179e-01 6.9819695e-01
 1.0078130e-01 2.4682959e-03 5.9031176e-05 1.9138306e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40326_face0.jpg,White,White,Male,20-29,"[9.99987721e-01 6.15884090e-08 1.43293306e-07 1.57197793e-08
 9.98921124e-08 4.81328533e-09 1.19946435e-05]",[9.9984497e-01 1.4480791e-04 6.5609556e-06 3.6910017e-06],[1.0000000e+00 2.4277055e-08],"[4.3050751e-08 8.1385006e-06 4.5051672e-03 6.6755235e-01 3.1535149e-01
 1.2438277e-02 1.4295007e-04 1.5647111e-06 2.9687358e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40360_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[2.5196213e-01 4.2701309e-04 4.6143743e-01 1.3456302e-04 8.0062548e-04
 2.9677633e-02 2.5556064e-01]",[0.4785823  0.00611664 0.03133877 0.4839623 ],[9.9999183e-01 8.1911448e-06],"[3.5945109e-07 8.5158945e-06 1.9113371e-03 5.4725742e-01 4.4013458e-01
 1.0648728e-02 3.8687776e-05 3.9136219e-07 4.8764832e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40371_face0.jpg,White,White,Male,30-39,"[9.9697107e-01 4.0255391e-06 1.0898474e-04 3.2499054e-06 9.2592772e-06
 3.2669338e-06 2.9000889e-03]",[9.9894059e-01 6.2723947e-04 1.6350141e-04 2.6860932e-04],[9.999993e-01 7.248212e-07],"[4.3637843e-07 2.3143914e-06 2.9099418e-04 2.2220737e-01 7.1904808e-01
 5.7768729e-02 6.7730097e-04 4.7589797e-06 1.1398929e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40372_face0.jpg,White,White,Male,30-39,"[9.9970943e-01 1.7663104e-06 4.8594688e-05 5.7762904e-06 1.3424545e-05
 3.6204362e-06 2.1744857e-04]",[9.9936533e-01 2.2525448e-04 1.7901424e-04 2.3034471e-04],[9.9999994e-01 8.8602746e-08],"[5.03553224e-07 1.25644165e-05 7.63393648e-04 3.74585718e-01
 6.05040371e-01 1.95125379e-02 8.45190225e-05 4.23317061e-07
 1.32867255e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40442_face0.jpg,White,White,Male,20-29,"[9.9931455e-01 1.8778809e-07 3.3943765e-05 1.6158266e-07 4.0815615e-07
 6.1188575e-07 6.5014686e-04]",[9.9989778e-01 2.0718153e-05 5.6409815e-05 2.5030680e-05],[9.9999464e-01 5.3970352e-06],"[2.74163163e-08 1.27912278e-06 2.12809443e-03 5.74069560e-01
 3.94959748e-01 2.83412412e-02 4.93462663e-04 6.57561213e-06
 1.09401086e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40462_face0.jpg,White,White,Male,30-39,"[6.2603849e-01 4.9410928e-03 6.4160205e-02 1.7722983e-05 1.1087313e-04
 8.8289438e-04 3.0384877e-01]",[0.93999594 0.04942654 0.00130557 0.009272  ],[9.999387e-01 6.128022e-05],"[3.0594671e-07 1.8716941e-05 5.7288711e-03 4.6522453e-01 4.9258491e-01
 3.5694048e-02 7.3953607e-04 8.9296755e-06 1.7797342e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40608_face0.jpg,Black,Black,Male,30-39,"[2.6811973e-05 9.9881279e-01 8.7530434e-04 1.2988460e-06 3.4214794e-05
 2.0422008e-04 4.5501074e-05]",[8.0117807e-06 9.9990743e-01 2.5269601e-05 5.9295471e-05],[1.000000e+00 2.906877e-08],"[1.4215283e-07 8.1721817e-07 1.1364899e-03 4.1107628e-01 5.1485401e-01
 7.0890009e-02 1.9831331e-03 5.7758087e-05 1.3254165e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40626_face0.jpg,White,White,Male,30-39,"[5.6952870e-01 2.2919376e-04 2.4241033e-01 3.2048605e-04 7.0104125e-04
 2.4614749e-02 1.6219544e-01]",[0.98168445 0.00104165 0.00406901 0.01320493],[9.9980903e-01 1.9103628e-04],"[3.7594592e-07 7.0297424e-06 6.6101993e-04 3.4136239e-01 6.3582706e-01
 2.2096703e-02 4.5243913e-05 1.7000180e-07 2.3682047e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40671_face0.jpg,Middle Eastern,Black,Male,40-49,"[5.7764661e-02 1.1806659e-01 1.4768763e-01 1.5474216e-05 2.0474108e-04
 5.2946031e-02 6.2331486e-01]",[3.8318208e-03 9.7569203e-01 9.2730159e-04 1.9548899e-02],[9.9968922e-01 3.1078895e-04],"[7.4874774e-06 1.8619896e-05 1.7530419e-04 1.2149504e-02 4.4555265e-01
 5.1030171e-01 3.0937251e-02 8.4519945e-04 1.2277658e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40672_face0.jpg,Black,Black,Male,30-39,"[1.1432432e-02 7.1038234e-01 2.4543013e-01 1.1475030e-04 2.7506081e-03
 2.2201244e-02 7.6885065e-03]",[8.8037262e-03 9.8841798e-01 6.8026921e-04 2.0980323e-03],[9.9999952e-01 5.2398815e-07],"[4.0567911e-06 1.5713701e-04 2.4411194e-03 4.6483561e-01 5.0931716e-01
 2.3100141e-02 1.4357550e-04 1.2629650e-06 3.0694803e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40686_face0.jpg,White,White,Male,20-29,"[9.92089510e-01 2.31446734e-06 1.31317845e-03 4.07283733e-06
 2.06458408e-05 1.13476686e-04 6.45676767e-03]",[9.9415600e-01 1.0267738e-03 1.9918280e-04 4.6180584e-03],[9.9999797e-01 2.0483694e-06],"[4.2711127e-07 3.3537223e-04 6.0009539e-02 6.8423319e-01 2.4004279e-01
 1.5269248e-02 1.0877289e-04 6.9253656e-07 2.4893811e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40691_face0.jpg,White,White,Male,30-39,"[9.9937761e-01 2.4346789e-06 2.1635999e-04 2.3720102e-06 6.9419325e-06
 1.8355670e-06 3.9246309e-04]",[9.9984103e-01 1.0794455e-04 3.5493456e-05 1.5483723e-05],[9.9999934e-01 7.0005296e-07],"[2.6020926e-08 4.4498390e-07 6.1280938e-04 2.8507051e-01 6.1654556e-01
 9.3308918e-02 4.4338070e-03 2.7563769e-05 4.1656276e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40699_face0.jpg,White,White,Male,30-39,"[9.8360527e-01 2.4999617e-04 1.4549332e-03 2.4260469e-05 4.5676763e-05
 5.7311045e-05 1.4562517e-02]",[0.98756397 0.00885732 0.00165002 0.00192873],[9.9995577e-01 4.4270895e-05],"[2.2766873e-08 4.7032577e-07 7.7229699e-05 7.4662104e-02 7.5999027e-01
 1.6271591e-01 2.5320759e-03 2.1280370e-05 5.9768729e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40831_face0.jpg,Middle Eastern,White,Male,20-29,"[2.2471710e-01 6.9491466e-04 6.7952126e-02 8.8877314e-05 3.8585564e-04
 1.1227018e-03 7.0503843e-01]",[0.99077487 0.00157072 0.00144844 0.00620591],[9.9994701e-01 5.2982537e-05],"[1.5607070e-06 7.4070267e-05 1.5838962e-02 6.7636007e-01 3.0080056e-01
 6.8871095e-03 3.7271460e-05 4.7469587e-07 8.8414955e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40878_face0.jpg,White,White,Male,30-39,"[9.5800316e-01 1.2412791e-04 1.1159439e-02 1.2683576e-05 6.9905516e-05
 2.1800655e-04 3.0412640e-02]",[9.7857910e-01 1.1355759e-02 6.7595404e-04 9.3891202e-03],[1.0000000e+00 1.0174537e-08],"[1.9996928e-07 3.2190505e-06 9.7206311e-04 2.9847264e-01 6.0161245e-01
 9.6320666e-02 2.5835859e-03 3.4809123e-05 4.1967058e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40963_face0.jpg,White,White,Male,30-39,"[9.5972353e-01 3.2024520e-05 4.4149496e-03 1.1167843e-04 2.1066699e-04
 1.1918346e-04 3.5387993e-02]",[9.9876624e-01 1.2828427e-04 8.9219946e-04 2.1320280e-04],[9.9999392e-01 6.1039873e-06],"[1.9648458e-05 1.2939003e-04 1.2775870e-03 2.9187289e-01 6.8139505e-01
 2.5191182e-02 1.1250496e-04 1.6945025e-06 4.4801620e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40965_face0.jpg,Latino_Hispanic,Asian,Male,40-49,"[0.15928951 0.00284869 0.7575915  0.00108409 0.00618192 0.01727241
 0.05573192]",[0.46316114 0.00201166 0.49990547 0.03492169],[9.9999940e-01 5.9182344e-07],"[2.2386107e-06 3.6493900e-06 1.3314713e-03 8.3875313e-02 3.0303887e-01
 4.5462063e-01 1.5133226e-01 5.7692560e-03 2.6281497e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40971_face0.jpg,White,White,Male,30-39,"[9.5102972e-01 4.6610578e-05 1.6381448e-02 4.4013963e-05 1.0631405e-04
 1.2724074e-04 3.2264739e-02]",[9.9834621e-01 1.3869906e-04 7.8062894e-04 7.3446153e-04],[9.999991e-01 9.441327e-07],"[3.03551531e-07 4.83452686e-06 3.97158263e-04 1.56022370e-01
 7.31241643e-01 1.11169636e-01 1.15069025e-03 1.31958423e-05
 1.56169577e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40981_face0.jpg,White,White,Male,20-29,"[9.9456871e-01 1.1516072e-04 2.5406366e-03 1.4083778e-06 3.5456028e-06
 5.8404021e-05 2.7121063e-03]",[9.9928021e-01 5.2568550e-05 2.1518945e-05 6.4568955e-04],[1.0000000e+00 3.8144748e-08],"[4.7064991e-10 1.4833820e-07 9.8154396e-03 9.3214798e-01 5.7827953e-02
 2.0807567e-04 3.7925105e-07 3.9510630e-09 4.3579942e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40983_face0.jpg,White,White,Male,20-29,"[6.8752712e-01 3.2950072e-03 4.9943637e-02 2.7479425e-06 1.9099996e-05
 1.7347328e-03 2.5747764e-01]",[9.4899064e-01 3.9512344e-02 2.0580625e-04 1.1291233e-02],[9.9988914e-01 1.1086693e-04],"[6.1989533e-07 1.7029670e-05 2.3223916e-03 6.5084016e-01 3.4232491e-01
 4.4665886e-03 2.7723978e-05 5.8630485e-07 1.1053822e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40984_face0.jpg,White,White,Male,30-39,"[9.98055100e-01 4.42180817e-06 2.40763140e-04 9.45264787e-07
 3.64690686e-06 1.10018045e-05 1.68407150e-03]",[9.9980032e-01 7.8762176e-05 3.8837265e-05 8.2087034e-05],[9.9998909e-01 1.0923716e-05],"[5.2479450e-08 1.1871911e-06 1.7791044e-04 3.4979618e-01 6.3956660e-01
 1.0442444e-02 1.5601930e-05 7.5724067e-08 2.1282713e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\40999_face0.jpg,White,White,Male,20-29,"[5.4348910e-01 3.0726937e-04 1.4410487e-01 3.6120968e-04 7.8448933e-04
 1.9565069e-03 3.0899662e-01]",[9.8890507e-01 1.1309013e-03 3.9764945e-04 9.5664021e-03],[9.9994195e-01 5.8033267e-05],"[2.0995112e-06 4.2570863e-04 2.8716693e-02 7.2358656e-01 2.4457096e-01
 2.6918421e-03 6.0645475e-06 8.1807336e-08 1.8631101e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41008_face0.jpg,White,White,Male,30-39,"[8.8933003e-01 5.2809297e-05 4.8430853e-02 8.1462007e-05 1.0705959e-04
 3.0063276e-04 6.1697152e-02]",[9.9938744e-01 1.1385706e-05 5.7466150e-05 5.4380269e-04],[9.9979341e-01 2.0661723e-04],"[2.7553990e-06 2.8062164e-05 2.9367190e-03 4.5237899e-01 5.2246672e-01
 2.2071743e-02 1.1349499e-04 1.5680644e-06 1.9526905e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41010_face0.jpg,White,White,Male,30-39,"[9.9827087e-01 4.7391427e-07 1.6092122e-04 1.4578772e-05 1.9998119e-05
 3.3505501e-06 1.5298513e-03]",[9.9925417e-01 4.6604717e-05 5.9355423e-04 1.0569286e-04],[9.9920404e-01 7.9594174e-04],"[1.3519710e-06 1.9861442e-05 7.5050676e-04 4.0656857e-02 5.7111430e-01
 3.7664708e-01 1.0752629e-02 5.6163044e-05 1.2026180e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41011_face0.jpg,White,White,Male,30-39,"[5.9565192e-01 1.1280987e-03 2.5089708e-01 1.0956026e-04 2.1972807e-04
 1.3790840e-02 1.3820277e-01]",[9.6473336e-01 2.4801372e-02 4.1402117e-04 1.0051231e-02],[9.9996954e-01 3.0457135e-05],"[1.3241201e-06 7.8016146e-06 8.9434581e-04 3.2502979e-01 6.4502788e-01
 2.8827118e-02 2.1010693e-04 1.6477339e-06 2.3983532e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41013_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[0.23531945 0.19098689 0.34515533 0.00047363 0.00227157 0.20931515
 0.01647796]",[0.22637825 0.6495561  0.00381306 0.12025265],[0.99590886 0.00409114],"[5.0116387e-06 2.4593865e-05 7.0640666e-04 8.7346680e-02 6.6608369e-01
 2.3119944e-01 1.4457489e-02 1.7324890e-04 3.3942342e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41026_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[0.07563349 0.01178886 0.5911543  0.00164706 0.00943708 0.11109051
 0.19924869]",[0.18672924 0.18236059 0.181474   0.44943613],[9.9999702e-01 2.9620735e-06],"[3.7724358e-06 1.2868765e-05 5.7529402e-04 8.2531385e-02 5.3165931e-01
 3.6215949e-01 2.2557177e-02 4.9493328e-04 5.7221682e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41034_face0.jpg,White,White,Male,20-29,"[9.05518949e-01 7.42545235e-05 1.88968442e-02 3.80395395e-05
 1.00470745e-04 6.71150628e-05 7.53042772e-02]",[9.9837458e-01 5.6541088e-04 6.8470230e-04 3.7530917e-04],[9.9999994e-01 1.0549112e-07],"[2.7593592e-07 1.4049989e-05 5.2295038e-03 5.8568990e-01 3.9910159e-01
 9.9267531e-03 3.7663740e-05 3.0956215e-07 2.9999099e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41116_face0.jpg,White,White,Male,30-39,"[9.7145665e-01 2.2917437e-04 6.5001887e-03 8.6290929e-06 3.7852140e-05
 8.4684405e-05 2.1682778e-02]",[9.9553120e-01 2.5004914e-03 9.6425496e-04 1.0040109e-03],[9.9999899e-01 1.0336921e-06],"[1.1002666e-06 1.8905694e-05 9.0651197e-04 2.5721118e-01 6.7652369e-01
 6.4926647e-02 4.0839697e-04 3.4612856e-06 6.5990434e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41157_face0.jpg,White,White,Male,30-39,"[9.8559630e-01 1.2311203e-04 8.4082568e-03 7.6023312e-06 4.2056869e-05
 2.9837841e-04 5.5243201e-03]",[9.938121e-01 4.972779e-03 3.062023e-04 9.088957e-04],[9.9999964e-01 3.5641139e-07],"[6.5430589e-07 1.9571615e-05 3.8676353e-03 4.3697065e-01 5.2038074e-01
 3.8261529e-02 4.9374712e-04 5.3231311e-06 9.8484776e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41165_face0.jpg,Latino_Hispanic,Indian,Male,40-49,"[6.9920771e-02 9.1441470e-04 3.9249399e-01 1.8450001e-04 1.1472760e-03
 2.5181770e-01 2.8352132e-01]",[1.6621159e-01 6.4242040e-03 3.4442087e-04 8.2701975e-01],[9.9999589e-01 4.0765367e-06],"[2.2612280e-06 1.5107602e-05 7.5912387e-05 9.2768138e-03 4.6674767e-01
 5.1433599e-01 9.5184706e-03 2.7569549e-05 2.3622249e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41191_face0.jpg,White,White,Male,30-39,"[6.4401346e-01 1.1723804e-04 8.3807586e-03 6.2780986e-05 1.6062657e-04
 2.8382853e-04 3.4698132e-01]",[0.98486465 0.00372238 0.00306646 0.00834648],[9.999667e-01 3.328213e-05],"[1.1776333e-06 9.1335096e-06 3.9819689e-04 8.9008458e-02 7.1062565e-01
 1.9663478e-01 3.2811193e-03 4.0670413e-05 9.0109143e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41218_face0.jpg,White,White,Male,30-39,"[8.1983674e-01 4.1399462e-04 5.0498977e-02 5.2460405e-06 2.8283446e-05
 1.1144268e-03 1.2810227e-01]",[9.9606484e-01 2.2061083e-03 3.7329484e-04 1.3557129e-03],[9.999101e-01 8.988161e-05],"[1.3699986e-07 4.4272879e-06 3.6574737e-04 2.4971065e-01 7.2036791e-01
 2.9505068e-02 4.5804914e-05 2.7952530e-07 3.6283989e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\41222_face0.jpg,Middle Eastern,White,Male,30-39,"[5.22088036e-02 2.51805701e-04 1.54031655e-02 1.92633124e-05
 4.90769489e-05 1.13615510e-03 9.30931747e-01]",[9.8945463e-01 2.6385416e-03 8.0520177e-04 7.1016829e-03],[9.9999374e-01 6.2812173e-06],"[5.3628132e-06 2.0295503e-05 7.7787379e-05 2.2315487e-02 5.6138074e-01
 4.1116273e-01 5.0047357e-03 3.2322398e-05 4.2051431e-07]"
