face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/74839_face0.jpg,White,White,Male,30-39,"[0.38103417 0.00085709 0.36569995 0.00100618 0.00201124 0.01011808
 0.23927331]",[0.973809   0.00135705 0.00188322 0.02295073],[9.9999064e-01 9.3976432e-06],"[1.4065824e-06 2.5617834e-05 1.4167450e-03 3.2559440e-01 6.4121991e-01
 3.1522293e-02 2.1733333e-04 2.2748409e-06 3.6584733e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1526928_face0.jpg,White,White,Male,20-29,"[9.9689937e-01 7.1695905e-07 1.1054171e-04 2.4228996e-06 2.9623343e-06
 1.7801156e-06 2.9822437e-03]",[9.9965447e-01 1.7157804e-04 8.8833083e-05 8.5128042e-05],[9.9999905e-01 9.4886741e-07],"[1.00453455e-07 1.36301431e-04 1.16308525e-01 8.25293005e-01
 5.74288704e-02 8.29863362e-04 3.32769923e-06 4.89836260e-08
 1.17626475e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/861324_face0.jpg,White,White,Male,20-29,"[9.9406374e-01 3.2426713e-06 1.0671858e-03 3.6571157e-06 8.1507815e-06
 7.0389236e-05 4.7835605e-03]",[9.9807179e-01 5.4353932e-05 1.5846695e-04 1.7153900e-03],[9.9999976e-01 2.0034875e-07],"[8.0627345e-08 3.1800544e-06 5.4849981e-04 5.5143571e-01 4.4135049e-01
 6.6511580e-03 1.0923732e-05 5.9286066e-08 1.4044450e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/227864_face0.jpg,White,White,Male,30-39,"[5.6233400e-01 8.5583106e-03 2.4335986e-01 4.3515052e-04 1.4573735e-03
 2.7549020e-03 1.8110047e-01]",[0.9420135  0.02749776 0.02193724 0.00855143],[9.9999964e-01 3.1630773e-07],"[4.7747655e-08 2.3756613e-06 4.8534639e-04 2.8489798e-01 6.7179972e-01
 4.2536102e-02 2.7672632e-04 1.6723707e-06 1.7635946e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/330099_face0.jpg,Black,Black,Male,20-29,"[2.4362978e-07 9.9996942e-01 7.0677193e-06 7.0739090e-09 2.7205985e-07
 2.2524964e-05 3.8180983e-07]",[5.888593e-07 9.999156e-01 5.056341e-06 7.879343e-05],[9.9999982e-01 2.4169685e-07],"[1.9558261e-07 1.6522371e-04 4.0335864e-02 7.7492064e-01 1.7723398e-01
 7.2918809e-03 5.1675073e-05 5.0058787e-07 1.4392867e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1174457_face0.jpg,Middle Eastern,White,Male,20-29,"[3.7145019e-01 5.5472890e-05 1.1151434e-01 3.0896517e-05 1.5723816e-04
 2.0138149e-03 5.1477808e-01]",[9.3734819e-01 1.4857807e-03 8.9976884e-04 6.0266290e-02],[1.0000000e+00 1.9968692e-08],"[8.7008296e-08 7.2709190e-05 1.0196619e-01 7.6072860e-01 1.3382310e-01
 3.3990883e-03 1.0187336e-05 7.6208089e-08 3.1370309e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1008403_face0.jpg,Middle Eastern,White,Male,20-29,"[4.2400432e-01 3.1117430e-05 4.0146206e-03 2.0013658e-05 2.6740068e-05
 1.8235213e-04 5.7172090e-01]",[9.9764621e-01 5.5736885e-04 1.1789582e-04 1.6785585e-03],[9.9999946e-01 5.2757258e-07],"[1.0264598e-07 1.5336087e-05 3.1090907e-03 8.8705766e-01 1.0954352e-01
 2.7415712e-04 2.1498074e-07 2.5742419e-09 3.8175262e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/795507_face0.jpg,White,White,Male,20-29,"[9.60051894e-01 6.00371504e-06 6.76618936e-03 1.33686935e-05
 7.19911550e-05 8.65478942e-05 3.30039822e-02]",[9.9774843e-01 1.8166243e-04 1.7397938e-03 3.3010883e-04],[1.000000e+00 4.956201e-09],"[5.8288788e-07 1.2788335e-03 2.8610745e-01 5.8987999e-01 1.1756789e-01
 5.1480639e-03 1.7025588e-05 1.4408759e-07 8.3049267e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1218519_face0.jpg,Black,Black,Male,20-29,"[3.4254901e-06 9.9598843e-01 3.3501780e-04 1.6463761e-07 1.8661749e-05
 3.6062631e-03 4.7957637e-05]",[8.8335719e-06 9.8497802e-01 1.1865183e-03 1.3826657e-02],[9.9999756e-01 2.4759263e-06],"[1.4857833e-08 7.9307540e-07 3.6314556e-03 4.9084610e-01 4.6231529e-01
 4.2328279e-02 8.5272186e-04 2.4876614e-05 4.9838559e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1392819_face0.jpg,White,White,Male,20-29,"[7.3593372e-01 5.0537279e-03 2.0634812e-01 6.4296830e-05 4.0209646e-04
 4.8825738e-04 5.1709730e-02]",[0.9428215  0.04027883 0.00684681 0.01005289],[1.000000e+00 7.100665e-10],"[1.8882465e-08 5.1431430e-06 6.1874068e-03 8.2403022e-01 1.6769889e-01
 2.0711618e-03 7.1046165e-06 9.1503637e-08 6.6181960e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/842402_face0.jpg,Black,Black,Male,20-29,"[1.8823272e-07 9.9995977e-01 1.9983549e-05 2.3384816e-07 8.7392254e-06
 1.0815415e-05 3.2620318e-07]",[3.5439127e-06 9.9960142e-01 2.6257089e-04 1.3238855e-04],[9.9999994e-01 3.1632666e-08],"[6.51636567e-09 2.59613273e-07 4.48192353e-04 5.65467298e-01
 4.21626955e-01 1.23803355e-02 7.65154400e-05 4.15550630e-07
 1.89426554e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/138281_face0.jpg,Black,Black,Male,30-39,"[1.6365724e-04 9.9470580e-01 1.7924990e-03 3.1183263e-05 1.6327488e-04
 2.9168373e-03 2.2664486e-04]",[1.7845677e-04 9.9794579e-01 4.7588730e-04 1.3997885e-03],[9.9980402e-01 1.9593953e-04],"[1.3692776e-06 2.5650952e-05 1.2673306e-03 2.9394081e-01 6.2282574e-01
 8.0537587e-02 1.3815810e-03 1.9375886e-05 6.0843786e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/999028_face0.jpg,White,White,Male,20-29,"[9.9686247e-01 1.8858492e-04 9.2528213e-04 6.5909062e-06 2.2929309e-05
 1.9323068e-06 1.9922776e-03]",[9.8759419e-01 1.2284186e-02 9.5505115e-05 2.6105665e-05],[9.9999297e-01 7.0344690e-06],"[1.7254253e-07 2.2187340e-04 7.5831965e-02 8.6380076e-01 5.8048394e-02
 2.0542275e-03 4.0911160e-05 1.5221663e-06 1.0123073e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1405239_face0.jpg,Black,Black,Male,20-29,"[4.6688609e-07 9.9999523e-01 2.8406598e-06 1.9579764e-09 1.3237502e-08
 6.2661809e-07 7.8332704e-07]",[3.8284327e-07 9.9999887e-01 1.5199538e-07 6.4514848e-07],[9.9995947e-01 4.0510891e-05],"[1.5705265e-07 1.2543153e-05 2.9585150e-03 4.9503025e-01 4.4099867e-01
 6.0106661e-02 8.8171690e-04 1.0781916e-05 6.4201492e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/32952_face0.jpg,Black,Black,Male,20-29,"[0.02182178 0.49530688 0.41045552 0.00060935 0.00555628 0.01084612
 0.05540413]",[0.00481727 0.97213477 0.01313678 0.00991121],[9.9999982e-01 1.2008978e-07],"[2.4602775e-06 3.8273886e-04 5.6993451e-02 7.3129958e-01 2.0240171e-01
 8.8327890e-03 8.6076332e-05 1.1470896e-06 1.7537678e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1185356_face0.jpg,Middle Eastern,White,Male,20-29,"[7.6356590e-02 7.7610002e-06 5.2253935e-03 2.9509058e-06 5.2827495e-06
 1.8975051e-04 9.1821223e-01]",[9.9561459e-01 3.0856361e-03 1.1758824e-04 1.1822837e-03],[9.9999964e-01 3.1113001e-07],"[2.45784054e-06 4.67706326e-04 1.21217206e-01 7.69749880e-01
 1.02814429e-01 5.70171187e-03 4.61198943e-05 5.15054410e-07
 4.04534228e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1089022_face0.jpg,Black,Black,Male,10-19,"[5.5823162e-05 9.6924525e-01 3.0649665e-03 6.1757000e-06 3.9488979e-04
 2.3390191e-02 3.8427373e-03]",[7.6926430e-05 9.9373704e-01 3.7503470e-04 5.8109211e-03],[9.9999946e-01 5.0358875e-07],"[1.0920612e-06 3.9224822e-02 9.0342134e-01 5.6285340e-02 1.0119244e-03
 5.4642136e-05 7.8151271e-07 3.7753352e-08 7.9059403e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/2119446_face0.jpg,Middle Eastern,Black,Male,20-29,"[6.7431196e-03 1.2612697e-01 2.9630089e-01 3.5806861e-05 7.2465412e-04
 1.3806665e-01 4.3200180e-01]",[0.01004381 0.7654708  0.00124044 0.22324492],[9.9999821e-01 1.7184929e-06],"[3.0477506e-06 1.8602841e-04 1.9518960e-02 5.0102419e-01 4.2732090e-01
 5.1064469e-02 8.6791668e-04 1.4291021e-05 1.4823330e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/793949_face0.jpg,White,White,Male,20-29,"[9.9545169e-01 1.7917057e-04 1.8166216e-03 1.1942380e-05 3.9934635e-05
 1.8040871e-06 2.4988758e-03]",[9.8360121e-01 1.5602011e-02 7.3263055e-04 6.4069092e-05],[9.9999815e-01 1.8460344e-06],"[2.48090316e-07 5.49188517e-05 8.91279504e-02 8.04907203e-01
 9.97496247e-02 6.04251539e-03 1.14328046e-04 3.18125763e-06
 9.32937638e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/489180_face0.jpg,Black,Black,Male,20-29,"[9.2201099e-06 9.9571669e-01 1.2965944e-03 1.4590222e-05 7.4391713e-04
 2.2095342e-03 9.3903200e-06]",[1.0787081e-05 9.9928737e-01 6.1873303e-05 6.3999119e-04],[9.9999994e-01 8.0039619e-08],"[7.2170501e-08 5.1980383e-06 5.5683735e-03 6.7520535e-01 3.0233711e-01
 1.6698115e-02 1.8373974e-04 2.0289390e-06 5.4247224e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1006116_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.0323491e-01 2.3313570e-03 5.4343259e-01 9.1366237e-05 4.1959703e-04
 4.4337958e-02 3.0615222e-01]",[0.6709801  0.00770334 0.00811939 0.31319717],[9.9999857e-01 1.4152364e-06],"[4.8887781e-05 5.8313273e-04 1.2119045e-02 6.3906616e-01 3.2935622e-01
 1.8480252e-02 3.3726101e-04 9.0491321e-06 1.2093965e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1965085_face0.jpg,White,White,Male,20-29,"[5.9582162e-01 2.0147853e-03 1.2621014e-01 2.7322143e-04 6.6089642e-04
 3.0053713e-04 2.7471870e-01]",[9.7325629e-01 2.6264671e-02 2.9258049e-04 1.8638044e-04],[9.9999982e-01 1.8350302e-07],"[6.91219930e-06 2.36904205e-04 4.87905964e-02 8.35633337e-01
 1.12364426e-01 2.87744706e-03 8.46195544e-05 5.63661388e-06
 6.73454110e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/2079257_face0.jpg,White,White,Male,20-29,"[9.9832451e-01 1.7047438e-07 6.3719017e-05 5.2550229e-07 6.6728234e-07
 1.7256868e-06 1.6086430e-03]",[9.9999589e-01 9.5068096e-08 2.5903557e-06 1.5072826e-06],[0.9984486  0.00155139],"[9.7810744e-07 8.9166220e-04 4.6044365e-01 5.0941253e-01 2.7103858e-02
 2.1101006e-03 3.5902136e-05 1.1899408e-06 6.2628104e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1909400_face0.jpg,White,White,Male,20-29,"[0.38391164 0.001313   0.30756128 0.0004163  0.00120556 0.00698108
 0.29861104]",[0.82009417 0.07746049 0.03046895 0.0719763 ],[9.9960595e-01 3.9409203e-04],"[3.3163104e-07 2.9668881e-04 1.2314523e-01 8.4924322e-01 2.7111834e-02
 2.0209764e-04 6.2933799e-07 1.6743842e-08 4.5098988e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/802146_face0.jpg,White,White,Male,20-29,"[8.6394966e-01 1.8162486e-04 2.8208867e-02 8.9802619e-05 1.5596300e-04
 1.6770744e-03 1.0573701e-01]",[9.9668795e-01 1.9314245e-03 1.4034986e-04 1.2401394e-03],[9.9999917e-01 8.6804721e-07],"[5.3595784e-07 2.5243495e-04 8.9364670e-02 8.6772543e-01 4.2201247e-02
 4.5361248e-04 2.1297412e-06 3.4347405e-08 5.9397892e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/218298_face0.jpg,Black,Black,Male,30-39,"[7.5025002e-07 9.9999171e-01 2.3464336e-06 4.4471005e-09 1.8155612e-08
 4.9539581e-06 2.7729527e-07]",[1.8321259e-06 9.9999613e-01 5.0935597e-07 1.6283032e-06],[9.9996889e-01 3.1164473e-05],"[4.19035786e-07 1.38493915e-05 5.77689195e-03 3.63813698e-01
 4.21802372e-01 1.84651807e-01 2.32342388e-02 6.89639011e-04
 1.70722378e-05]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/989887_face0.jpg,Black,Black,Male,20-29,"[6.8376728e-08 9.9999636e-01 1.3760537e-06 3.2341482e-08 2.8174512e-07
 1.7627266e-06 3.3273288e-08]",[4.5159007e-07 9.9999648e-01 1.5570341e-06 1.5458331e-06],[0.9828878  0.01711215],"[9.6011689e-08 4.4772267e-05 4.7448039e-02 8.1975681e-01 1.2796731e-01
 4.7423868e-03 4.0259238e-05 3.7212726e-07 1.5952764e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1138779_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[4.2712405e-02 2.9021267e-02 6.1636561e-01 1.5431597e-04 1.7687844e-03
 3.3976506e-02 2.7600110e-01]",[0.17658952 0.17235    0.00576656 0.64529395],[9.9999994e-01 7.2388531e-08],"[9.7173697e-08 2.2377604e-05 6.1010342e-02 8.8460386e-01 5.3493265e-02
 8.6444936e-04 5.3684585e-06 2.6290726e-07 2.5703728e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1636838_face0.jpg,White,White,Male,20-29,"[9.1798604e-01 3.1406246e-03 5.6577303e-02 3.8776937e-04 4.4964501e-04
 3.2021385e-04 2.1138376e-02]",[0.98702383 0.00618718 0.00401991 0.00276906],[9.9997187e-01 2.8101686e-05],"[6.2996776e-08 3.6479272e-05 8.0306202e-02 8.4970933e-01 6.8537407e-02
 1.3964898e-03 1.3636865e-05 3.5110955e-07 8.9738093e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/123264_face0.jpg,White,White,Male,20-29,"[9.7084665e-01 1.2367431e-04 2.3358019e-02 1.0182076e-05 3.2451735e-05
 3.3913940e-04 5.2899374e-03]",[9.9328464e-01 4.4658021e-03 5.9125443e-05 2.1903508e-03],[9.9996561e-01 3.4356395e-05],"[1.1771462e-07 1.1515150e-05 8.2302885e-03 6.2138075e-01 3.4907275e-01
 2.1098185e-02 2.0546418e-04 9.5321440e-07 2.3633511e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1194333_face0.jpg,White,Asian,Male,20-29,"[5.0285912e-01 3.2406035e-05 2.5534645e-01 2.1341406e-02 1.7625466e-02
 1.3261948e-03 2.0146899e-01]",[3.6348093e-01 2.5864801e-04 6.3319689e-01 3.0634976e-03],[9.9999493e-01 5.0520634e-06],"[1.8718273e-06 1.4353861e-03 3.8163745e-01 5.0370759e-01 1.0336497e-01
 9.7065466e-03 1.4386035e-04 2.3636067e-06 2.4486166e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/880741_face0.jpg,White,White,Male,20-29,"[9.6840119e-01 4.6193850e-04 2.1324705e-02 2.8349830e-05 6.9672751e-05
 3.8085393e-05 9.6761277e-03]",[9.9343890e-01 5.2740485e-03 1.0539386e-03 2.3313319e-04],[1.0000000e+00 1.3939595e-08],"[8.3157794e-08 1.7302515e-05 1.5806923e-02 8.3356476e-01 1.4716163e-01
 3.4263527e-03 2.2639215e-05 2.9364790e-07 3.4099243e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1516945_face0.jpg,White,White,Male,10-19,"[9.2501754e-01 2.3733719e-05 1.8206296e-02 1.1642595e-02 5.6028850e-03
 5.8583948e-05 3.9448410e-02]",[9.8780918e-01 3.1992062e-05 1.2116576e-02 4.2138890e-05],[1.0000000e+00 3.2340782e-08],"[2.1210069e-07 5.1461934e-04 7.3218447e-01 2.6187754e-01 5.3504719e-03
 7.2330215e-05 3.7765591e-07 8.4662535e-09 7.7781372e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1466125_face0.jpg,White,White,Male,20-29,"[9.7919673e-01 1.9316441e-05 8.9563327e-03 2.6631351e-06 1.1880301e-05
 1.9150553e-04 1.1621622e-02]",[9.9864298e-01 5.5267592e-05 3.4973134e-05 1.2667219e-03],[9.9999827e-01 1.7464562e-06],"[1.5448008e-07 2.9303550e-04 1.8729994e-01 7.7305233e-01 3.8225360e-02
 1.1247771e-03 4.3614455e-06 7.2589259e-08 1.1613821e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1510762_face0.jpg,Black,Black,Male,20-29,"[3.3554290e-08 9.9999928e-01 5.5851484e-07 6.6339717e-10 1.7837724e-08
 1.6496169e-07 3.4281062e-08]",[2.6105593e-07 9.9999732e-01 8.1630054e-07 1.6327999e-06],[9.9999517e-01 4.8183792e-06],"[8.28844193e-09 4.97629344e-06 1.77938193e-02 8.63033295e-01
 1.17556185e-01 1.60460093e-03 6.98885970e-06 5.25846247e-08
 2.84522006e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/184661_face0.jpg,White,White,Male,20-29,"[8.6418056e-01 5.6234199e-05 2.8165860e-02 2.0426698e-05 8.2631537e-05
 2.2635174e-04 1.0726795e-01]",[9.9801201e-01 1.8632926e-04 1.1838317e-04 1.6833014e-03],[9.9999982e-01 1.2819247e-07],"[1.4189244e-07 2.4300834e-05 1.4242254e-02 8.2232118e-01 1.6110331e-01
 2.3032099e-03 5.5788446e-06 3.4639250e-08 3.5387521e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1890288_face0.jpg,White,White,Male,10-19,"[9.9945778e-01 2.3548296e-06 4.9396956e-05 1.3933611e-05 1.7684963e-05
 2.7245756e-07 4.5860777e-04]",[9.9992669e-01 4.7945559e-06 6.7889618e-05 6.1395326e-07],[1.0000000e+00 3.3452032e-09],"[1.4298818e-07 3.0331829e-04 5.4243457e-01 4.4440445e-01 1.2433982e-02
 4.1596117e-04 7.2999860e-06 2.8766473e-07 4.6595092e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/857773_face0.jpg,Black,Black,Male,30-39,"[6.2132394e-06 9.9995440e-01 2.6827478e-05 4.3901411e-09 3.4829576e-08
 1.0454608e-05 1.9917147e-06]",[2.1525816e-06 9.9999452e-01 3.6077088e-07 2.9274795e-06],[9.9999404e-01 5.9688705e-06],"[1.8279191e-07 4.7461135e-06 6.5610651e-04 1.7662393e-01 6.6155732e-01
 1.5798643e-01 3.1394735e-03 3.1360054e-05 4.9341349e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/50530_face0.jpg,Black,Black,Male,30-39,"[6.4043697e-06 9.9956107e-01 2.8265698e-04 2.1289603e-08 1.1048527e-06
 8.0419792e-05 6.8230518e-05]",[5.2713467e-06 9.9996334e-01 1.3839713e-06 3.0032659e-05],[9.999999e-01 9.589268e-08],"[3.0609846e-07 3.4115155e-06 1.4647050e-03 2.4887472e-01 5.9170687e-01
 1.5173618e-01 6.1372137e-03 7.5466392e-05 1.1515352e-06]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/856905_face0.jpg,Middle Eastern,White,Male,20-29,"[3.9275953e-01 1.3601726e-04 3.4344476e-02 6.8140122e-05 2.6908724e-04
 2.1579742e-04 5.7220697e-01]",[9.9537009e-01 2.0074607e-03 1.8065956e-03 8.1592839e-04],[9.999980e-01 2.043287e-06],"[8.5134715e-08 1.7411519e-05 2.1243906e-02 9.2323560e-01 5.5131491e-02
 3.7012351e-04 1.2968613e-06 2.8334414e-08 4.3931428e-10]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/180527_face0.jpg,Black,Black,Male,30-39,"[2.3414865e-03 9.5377296e-01 1.6291404e-02 5.4659523e-07 9.4850420e-06
 5.9779007e-03 2.1606216e-02]",[1.1012202e-04 9.9862939e-01 6.2031504e-06 1.2542288e-03],[9.9999946e-01 4.9264196e-07],"[4.3219148e-07 6.0935549e-06 5.9241854e-04 1.5198711e-01 6.8776083e-01
 1.5473339e-01 4.8529222e-03 6.5918211e-05 8.9679492e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1431595_face0.jpg,White,White,Male,10-19,"[9.8648477e-01 3.5469750e-06 1.9715768e-03 4.4787998e-06 8.0102855e-06
 3.9643110e-06 1.1523487e-02]",[9.9968934e-01 2.6965456e-04 3.1296255e-05 9.7099328e-06],[1.000000e+00 3.182372e-08],"[1.2359848e-07 2.8483623e-03 9.5299309e-01 4.3328118e-02 8.0197974e-04
 2.8236343e-05 7.8844984e-08 1.4775177e-09 1.6403174e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1397452_face0.jpg,White,White,Male,20-29,"[9.7251111e-01 5.4492166e-06 6.2130061e-03 5.6515932e-05 9.1160131e-05
 6.7169152e-05 2.1055564e-02]",[9.9830991e-01 5.9403195e-05 2.4147485e-04 1.3891879e-03],[9.9999994e-01 3.8714745e-08],"[3.8793097e-08 1.2154074e-04 4.7645187e-01 5.1827139e-01 5.1060468e-03
 4.9123759e-05 9.8606478e-08 1.9462290e-09 2.0749234e-11]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/340653_face0.jpg,White,White,Male,20-29,"[9.4098777e-01 2.3531297e-04 1.8324701e-02 2.8990527e-05 1.3512187e-04
 4.1845800e-05 4.0246297e-02]",[9.9096590e-01 8.2524391e-03 5.9899676e-04 1.8262130e-04],[9.9999881e-01 1.1723922e-06],"[4.9627502e-08 1.8319482e-05 2.3473760e-02 8.3846647e-01 1.3562436e-01
 2.4046169e-03 1.2282685e-05 1.4850028e-07 3.4152501e-09]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1910643_face0.jpg,Black,Black,Male,20-29,"[2.0858529e-06 9.9996358e-01 1.5262143e-05 1.5085595e-08 3.5921707e-07
 1.7302533e-05 1.3713957e-06]",[3.0962842e-06 9.9996638e-01 8.0776699e-06 2.2373688e-05],[9.9983639e-01 1.6360976e-04],"[2.0163077e-07 9.7798045e-05 6.1833639e-02 7.7523273e-01 1.5633228e-01
 6.4544585e-03 4.7812784e-05 9.7853967e-07 4.8348710e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/314370_face0.jpg,Black,Black,Male,30-39,"[0.0145482  0.38812053 0.35506853 0.00424313 0.04934631 0.15913914
 0.02953414]",[0.00128473 0.9864867  0.00436587 0.0078627 ],[0.9553231  0.04467686],"[9.1283965e-07 3.3973600e-05 3.4925793e-03 2.9923785e-01 6.6233760e-01
 3.4515392e-02 3.7434546e-04 7.1882814e-06 1.6059207e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/186809_face0.jpg,White,White,Male,20-29,"[9.9862498e-01 3.3462709e-06 9.5027272e-04 9.1931281e-07 4.9956575e-06
 1.4807412e-05 4.0066388e-04]",[9.9993849e-01 4.7935023e-06 4.3637669e-06 5.2419487e-05],[9.999940e-01 6.061314e-06],"[5.5377352e-08 6.1595324e-06 2.8530636e-03 5.1565343e-01 4.6188530e-01
 1.9516619e-02 8.4743959e-05 5.7530502e-07 1.1226358e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/166381_face0.jpg,White,White,Male,30-39,"[9.9978489e-01 1.8419498e-06 5.7733127e-05 9.2457114e-08 2.3535364e-07
 2.3493101e-06 1.5292113e-04]",[9.998572e-01 6.153916e-05 5.224791e-06 7.606307e-05],[9.9999917e-01 9.0647666e-07],"[5.4324573e-08 3.3131944e-06 9.6201245e-04 3.8663062e-01 5.7882649e-01
 3.3353623e-02 2.2269702e-04 1.1900374e-06 1.8147599e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1142573_face0.jpg,Black,Black,Male,30-39,"[3.5889848e-06 9.9959880e-01 8.4119652e-05 1.3261607e-07 3.4977820e-06
 3.0746305e-04 2.4260494e-06]",[1.5265593e-06 9.9970853e-01 2.0044859e-05 2.6980817e-04],[9.9999934e-01 6.3592574e-07],"[1.5059753e-08 5.4376039e-07 1.2139557e-03 4.2975613e-01 5.1607770e-01
 5.1513869e-02 1.4106652e-03 2.6531519e-05 5.2537615e-07]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/54308_face0.jpg,Black,Black,Male,30-39,"[5.1326657e-05 9.9565935e-01 1.3358743e-03 5.4887863e-07 1.5552019e-05
 2.8016753e-03 1.3578990e-04]",[3.0955835e-05 9.9872845e-01 3.5235105e-05 1.2052855e-03],[9.999992e-01 7.388030e-07],"[1.8607899e-06 1.1750330e-05 3.4136011e-04 1.2954959e-01 6.8724453e-01
 1.7449188e-01 8.2706055e-03 8.5984997e-05 2.3476780e-06]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1035512_face0.jpg,Black,Black,Male,20-29,"[5.8811620e-05 9.1783518e-01 5.0386908e-03 8.5922322e-05 5.3209909e-03
 7.1433336e-02 2.2711010e-04]",[3.3314028e-04 9.2539954e-01 3.5271936e-03 7.0740029e-02],[9.9999273e-01 7.2262205e-06],"[2.9699073e-08 9.1633970e-05 2.8448156e-01 6.8522441e-01 2.9018041e-02
 1.1554026e-03 2.7821678e-05 1.0151738e-06 1.7208745e-08]"
/pfs/data6/home/ul/ul_student/ul_eod61/FairFace/detected_faces/1218074_face0.jpg,Black,Black,Male,20-29,"[5.8528631e-06 9.8580927e-01 1.5117280e-04 2.7739632e-06 1.0235300e-04
 1.3924623e-02 4.0063601e-06]",[1.47550745e-05 9.39232349e-01 3.98267788e-04 6.03546537e-02],[9.9998319e-01 1.6751395e-05],"[2.1022855e-08 1.1990830e-05 3.0265763e-02 8.4554362e-01 1.2129268e-01
 2.8686328e-03 1.7046477e-05 2.4796068e-07 7.8321190e-09]"
